Count	Date	Time	Lat	Long	Speed	Altitude	GSR
1556	2/6/2018	10:34:40	51.543316	-0.025473	1.44	2.90	161
1557	2/6/2018	10:34:41	51.543320	-0.025474	1.30	2.90	158
1558	2/6/2018	10:34:42	51.543324	-0.025471	1.81	2.90	159
1559	2/6/2018	10:34:43	51.543331	-0.025472	1.33	2.90	159
1560	2/6/2018	10:34:43	51.543331	-0.025472	1.33	1.40	162
1561	2/6/2018	10:34:44	51.543335	-0.025470	1.89	1.40	162
1562	2/6/2018	10:34:44	51.543335	-0.025470	1.89	1.40	162
1563	2/6/2018	10:34:45	51.543343	-0.025465	2.22	1.40	163
1564	2/6/2018	10:34:46	51.543346	-0.025460	2.20	1.40	161
1565	2/6/2018	10:34:47	51.543358	-0.025456	2.57	1.40	159
1566	2/6/2018	10:34:48	51.543362	-0.025454	1.83	1.40	159
1567	2/6/2018	10:34:48	51.543362	-0.025454	1.83	1.90	164
1568	2/6/2018	10:34:49	51.543373	-0.025447	3.15	1.90	158
1569	2/6/2018	10:34:50	51.543373	-0.025440	2.54	1.90	161
1570	2/6/2018	10:34:50	51.543373	-0.025440	2.54	1.80	165
1571	2/6/2018	10:34:51	51.543385	-0.025433	2.30	1.80	161
1572	2/6/2018	10:34:51	51.543385	-0.025433	2.30	1.90	165
1573	2/6/2018	10:34:52	51.543392	-0.025431	2.41	1.90	161
1574	2/6/2018	10:34:52	51.543392	-0.025431	2.41	2.20	165
1575	2/6/2018	10:34:53	51.543407	-0.025430	4.07	2.20	159
1576	2/6/2018	10:34:54	51.543423	-0.025436	3.30	2.20	159
1577	2/6/2018	10:34:55	51.543434	-0.025434	3.33	2.20	157
1578	2/6/2018	10:34:56	51.543446	-0.025431	2.78	2.20	157
1579	2/6/2018	10:34:56	51.543446	-0.025431	2.78	3.00	163
1580	2/6/2018	10:34:57	51.543457	-0.025428	2.93	3.00	158
1581	2/6/2018	10:34:58	51.543468	-0.025423	2.82	3.00	158
1582	2/6/2018	10:34:59	51.543480	-0.025416	3.06	3.00	159
1583	2/6/2018	10:35:0	51.543488	-0.025408	3.33	3.00	159
1584	2/6/2018	10:35:1	51.543499	-0.025402	2.91	3.00	160
1585	2/6/2018	10:35:2	51.543510	-0.025397	2.80	3.00	159
1586	2/6/2018	10:35:2	51.543510	-0.025397	2.80	1.10	163
1587	2/6/2018	10:35:3	51.543526	-0.025394	3.48	1.10	161
1588	2/6/2018	10:35:3	51.543526	-0.025394	3.48	1.90	165
1589	2/6/2018	10:35:4	51.543533	-0.025388	2.82	1.90	161
1590	2/6/2018	10:35:4	51.543533	-0.025388	2.82	1.80	165
1591	2/6/2018	10:35:5	51.543545	-0.025386	1.65	1.80	159
1592	2/6/2018	10:35:5	51.543545	-0.025386	1.65	2.10	167
1593	2/6/2018	10:35:6	51.543552	-0.025384	1.19	2.10	161
1594	2/6/2018	10:35:7	51.543556	-0.025380	1.09	2.10	162
1595	2/6/2018	10:35:7	51.543556	-0.025380	1.09	2.60	165
1596	2/6/2018	10:35:8	51.543568	-0.025372	3.02	2.60	160
1597	2/6/2018	10:35:9	51.543575	-0.025367	2.48	2.60	160
1598	2/6/2018	10:35:10	51.543587	-0.025360	3.06	2.60	160
1599	2/6/2018	10:35:10	51.543587	-0.025360	3.06	2.70	165
1600	2/6/2018	10:35:11	51.543594	-0.025355	2.93	2.70	161
1601	2/6/2018	10:35:12	51.543602	-0.025350	2.32	2.70	159
1602	2/6/2018	10:35:13	51.543617	-0.025346	3.98	2.70	160
1603	2/6/2018	10:35:14	51.543629	-0.025339	3.87	2.70	159
1604	2/6/2018	10:35:15	51.543636	-0.025332	3.22	2.70	160
1605	2/6/2018	10:35:16	51.543648	-0.025324	2.94	2.70	160
1606	2/6/2018	10:35:17	51.543655	-0.025317	2.80	2.70	159
1607	2/6/2018	10:35:18	51.543667	-0.025311	3.70	2.70	160
1608	2/6/2018	10:35:19	51.543678	-0.025305	3.30	2.70	160
1609	2/6/2018	10:35:19	51.543678	-0.025305	3.30	3.80	166
1610	2/6/2018	10:35:20	51.543686	-0.025299	3.57	3.80	160
1611	2/6/2018	10:35:20	51.543686	-0.025299	3.57	4.00	165
1612	2/6/2018	10:35:21	51.543697	-0.025290	3.83	4.00	162
1613	2/6/2018	10:35:22	51.543705	-0.025283	2.52	4.00	159
1614	2/6/2018	10:35:23	51.543713	-0.025276	2.50	4.00	156
1615	2/6/2018	10:35:24	51.543720	-0.025270	2.69	4.00	159
1616	2/6/2018	10:35:25	51.543728	-0.025265	2.74	4.00	160
1617	2/6/2018	10:35:26	51.543736	-0.025259	2.94	4.00	159
1618	2/6/2018	10:35:26	51.543736	-0.025259	2.94	4.80	161
1619	2/6/2018	10:35:27	51.543747	-0.025253	3.00	4.80	161
1620	2/6/2018	10:35:27	51.543747	-0.025253	3.00	4.90	162
1621	2/6/2018	10:35:28	51.543751	-0.025247	2.61	4.90	161
1622	2/6/2018	10:35:29	51.543758	-0.025241	2.80	4.90	160
1623	2/6/2018	10:35:29	51.543758	-0.025241	2.80	5.10	163
1624	2/6/2018	10:35:30	51.543762	-0.025240	0.81	5.10	159
1625	2/6/2018	10:35:30	51.543762	-0.025240	0.81	4.90	165
1626	2/6/2018	10:35:31	51.543774	-0.025235	3.33	4.90	162
1627	2/6/2018	10:35:32	51.543785	-0.025230	4.02	4.90	162
1628	2/6/2018	10:35:32	51.543785	-0.025230	4.02	5.50	165
1629	2/6/2018	10:35:33	51.543793	-0.025224	2.94	5.50	158
1630	2/6/2018	10:35:34	51.543800	-0.025220	1.78	5.50	158
1631	2/6/2018	10:35:35	51.543808	-0.025215	2.85	5.50	159
1632	2/6/2018	10:35:36	51.543819	-0.025210	2.91	5.50	159
1633	2/6/2018	10:35:37	51.543827	-0.025206	2.20	5.50	160
1634	2/6/2018	10:35:37	51.543827	-0.025206	2.20	7.20	165
1635	2/6/2018	10:35:38	51.543839	-0.025199	3.44	7.20	159
1636	2/6/2018	10:35:38	51.543839	-0.025199	3.44	7.60	164
1637	2/6/2018	10:35:39	51.543846	-0.025198	2.72	7.60	157
1638	2/6/2018	10:35:40	51.543858	-0.025190	3.22	7.60	159
1639	2/6/2018	10:35:41	51.543865	-0.025188	1.89	7.60	158
1640	2/6/2018	10:35:41	51.543865	-0.025188	1.89	8.30	163
1641	2/6/2018	10:35:42	51.543873	-0.025189	2.57	8.30	160
1642	2/6/2018	10:35:43	51.543884	-0.025181	3.07	8.30	159
1643	2/6/2018	10:35:44	51.543888	-0.025176	1.69	8.30	157
1644	2/6/2018	10:35:44	51.543888	-0.025176	1.69	9.60	164
1645	2/6/2018	10:35:45	51.543896	-0.025177	2.02	9.60	161
1646	2/6/2018	10:35:46	51.543900	-0.025178	0.85	9.60	160
1647	2/6/2018	10:35:46	51.543900	-0.025178	0.85	10.00	160
1648	2/6/2018	10:35:47	51.543907	-0.025177	1.72	10.00	160
1649	2/6/2018	10:35:47	51.543907	-0.025177	1.72	10.00	160
1650	2/6/2018	10:35:48	51.543915	-0.025174	1.81	10.00	160
1651	2/6/2018	10:35:49	51.543919	-0.025170	1.63	10.00	159
1652	2/6/2018	10:35:49	51.543919	-0.025170	1.63	11.40	164
1653	2/6/2018	10:35:50	51.543922	-0.025161	2.52	11.40	161
1654	2/6/2018	10:35:50	51.543922	-0.025161	2.52	11.70	164
1655	2/6/2018	10:35:51	51.543934	-0.025155	2.82	11.70	160
1656	2/6/2018	10:35:52	51.543945	-0.025150	3.37	11.70	159
1657	2/6/2018	10:35:52	51.543945	-0.025150	3.37	11.90	164
1658	2/6/2018	10:35:53	51.543953	-0.025155	1.44	11.90	160
1659	2/6/2018	10:35:53	51.543953	-0.025155	1.44	11.50	164
1660	2/6/2018	10:35:54	51.543957	-0.025157	0.83	11.50	163
1661	2/6/2018	10:35:55	51.543964	-0.025155	1.57	11.50	159
1662	2/6/2018	10:35:56	51.543968	-0.025156	1.35	11.50	158
1663	2/6/2018	10:35:57	51.543980	-0.025152	2.70	11.50	159
1664	2/6/2018	10:35:58	51.543983	-0.025152	0.85	11.50	159
1665	2/6/2018	10:35:59	51.543987	-0.025148	1.46	11.50	156
1666	2/6/2018	10:35:59	51.543987	-0.025148	1.46	12.50	163
1667	2/6/2018	10:36:0	51.543995	-0.025147	1.59	12.50	155
1668	2/6/2018	10:36:1	51.544003	-0.025146	1.57	12.50	159
1669	2/6/2018	10:36:2	51.544006	-0.025136	1.00	12.50	158
1670	2/6/2018	10:36:3	51.544010	-0.025133	1.04	12.50	158
1671	2/6/2018	10:36:3	51.544010	-0.025133	1.04	13.90	163
1672	2/6/2018	10:36:4	51.544022	-0.025133	1.20	13.90	161
1673	2/6/2018	10:36:5	51.544033	-0.025134	3.44	13.90	160
1674	2/6/2018	10:36:5	51.544033	-0.025134	3.44	13.70	163
1675	2/6/2018	10:36:6	51.544044	-0.025132	2.83	13.70	159
1676	2/6/2018	10:36:7	51.544056	-0.025129	3.02	13.70	157
1677	2/6/2018	10:36:8	51.544064	-0.025123	3.17	13.70	157
1678	2/6/2018	10:36:8	51.544064	-0.025123	3.17	14.00	158
1679	2/6/2018	10:36:9	51.544075	-0.025117	1.91	14.00	159
1680	2/6/2018	10:36:10	51.544083	-0.025117	1.33	14.00	157
1681	2/6/2018	10:36:11	51.544102	-0.025112	1.87	14.00	156
1682	2/6/2018	10:36:12	51.544109	-0.025105	2.06	14.00	156
1683	2/6/2018	10:36:12	51.544109	-0.025105	2.06	11.80	162
1684	2/6/2018	10:36:13	51.544121	-0.025095	3.48	11.80	157
1685	2/6/2018	10:36:14	51.544132	-0.025090	2.24	11.80	156
1686	2/6/2018	10:36:15	51.544144	-0.025082	2.78	11.80	156
1687	2/6/2018	10:36:16	51.544159	-0.025068	2.85	11.80	156
1688	2/6/2018	10:36:17	51.544170	-0.025055	3.17	11.80	155
1689	2/6/2018	10:36:18	51.544186	-0.025045	3.04	11.80	156
1690	2/6/2018	10:36:18	51.544186	-0.025045	3.04	9.20	161
1691	2/6/2018	10:36:19	51.544197	-0.025030	2.85	9.20	157
1692	2/6/2018	10:36:20	51.544205	-0.025017	2.67	9.20	155
1693	2/6/2018	10:36:21	51.544209	-0.025004	2.82	9.20	157
1694	2/6/2018	10:36:22	51.544216	-0.024991	2.57	9.20	157
1695	2/6/2018	10:36:23	51.544228	-0.024978	2.52	9.20	157
1696	2/6/2018	10:36:23	51.544228	-0.024978	2.52	5.70	162
1697	2/6/2018	10:36:24	51.544235	-0.024965	2.80	5.70	157
1698	2/6/2018	10:36:25	51.544247	-0.024955	2.00	5.70	155
1699	2/6/2018	10:36:26	51.544250	-0.024945	2.09	5.70	155
1700	2/6/2018	10:36:27	51.544258	-0.024931	3.07	5.70	158
1701	2/6/2018	10:36:27	51.544258	-0.024931	3.07	5.30	162
1702	2/6/2018	10:36:28	51.544262	-0.024917	3.30	5.30	159
1703	2/6/2018	10:36:29	51.544262	-0.024901	3.09	5.30	158
1704	2/6/2018	10:36:30	51.544266	-0.024885	3.22	5.30	157
1705	2/6/2018	10:36:31	51.544266	-0.024867	3.07	5.30	158
1706	2/6/2018	10:36:31	51.544266	-0.024867	3.07	5.00	161
1707	2/6/2018	10:36:32	51.544273	-0.024852	3.04	5.00	159
1708	2/6/2018	10:36:32	51.544273	-0.024852	3.04	5.20	163
1709	2/6/2018	10:36:33	51.544273	-0.024836	2.63	5.20	157
1710	2/6/2018	10:36:34	51.544281	-0.024821	3.09	5.20	156
1711	2/6/2018	10:36:35	51.544289	-0.024809	2.20	5.20	156
1712	2/6/2018	10:36:36	51.544300	-0.024794	3.43	5.20	156
1713	2/6/2018	10:36:37	51.544300	-0.024779	2.70	5.20	157
1714	2/6/2018	10:36:38	51.544312	-0.024768	2.89	5.20	158
1715	2/6/2018	10:36:38	51.544312	-0.024768	2.89	7.20	162
1716	2/6/2018	10:36:39	51.544315	-0.024758	1.98	7.20	157
1717	2/6/2018	10:36:40	51.544319	-0.024746	2.67	7.20	159
1718	2/6/2018	10:36:41	51.544323	-0.024728	3.87	7.20	154
1719	2/6/2018	10:36:42	51.544327	-0.024711	3.80	7.20	155
1720	2/6/2018	10:36:42	51.544327	-0.024711	3.80	7.10	160
1721	2/6/2018	10:36:43	51.544334	-0.024695	3.78	7.10	155
1722	2/6/2018	10:36:43	51.544334	-0.024695	3.78	7.30	161
1723	2/6/2018	10:36:44	51.544334	-0.024675	3.91	7.30	159
1724	2/6/2018	10:36:45	51.544338	-0.024659	2.54	7.30	158
1725	2/6/2018	10:36:46	51.544342	-0.024643	3.22	7.30	156
1726	2/6/2018	10:36:47	51.544342	-0.024629	3.06	7.30	154
1727	2/6/2018	10:36:47	51.544342	-0.024629	3.06	6.40	162
1728	2/6/2018	10:36:48	51.544350	-0.024614	2.63	6.40	159
1729	2/6/2018	10:36:49	51.544353	-0.024600	3.33	6.40	159
1730	2/6/2018	10:36:50	51.544361	-0.024587	3.33	6.40	155
1731	2/6/2018	10:36:51	51.544369	-0.024572	3.94	6.40	156
1732	2/6/2018	10:36:51	51.544369	-0.024572	3.94	6.00	161
1733	2/6/2018	10:36:52	51.544369	-0.024557	3.00	6.00	158
1734	2/6/2018	10:36:53	51.544373	-0.024546	1.85	6.00	156
1735	2/6/2018	10:36:54	51.544376	-0.024531	3.35	6.00	157
1736	2/6/2018	10:36:55	51.544380	-0.024512	4.57	6.00	157
1737	2/6/2018	10:36:55	51.544380	-0.024512	4.57	5.10	160
1738	2/6/2018	10:36:56	51.544384	-0.024491	4.96	5.10	158
1739	2/6/2018	10:36:57	51.544388	-0.024473	4.22	5.10	156
1740	2/6/2018	10:36:58	51.544392	-0.024457	3.78	5.10	151
1741	2/6/2018	10:36:59	51.544395	-0.024440	2.96	5.10	153
1742	2/6/2018	10:36:59	51.544395	-0.024440	2.96	3.60	159
1743	2/6/2018	10:37:0	51.544399	-0.024423	2.70	3.60	157
1744	2/6/2018	10:37:1	51.544399	-0.024411	2.04	3.60	155
1745	2/6/2018	10:37:2	51.544399	-0.024399	2.69	3.60	155
1746	2/6/2018	10:37:3	51.544399	-0.024382	2.54	3.60	156
1747	2/6/2018	10:37:3	51.544399	-0.024382	2.54	3.20	160
1748	2/6/2018	10:37:4	51.544403	-0.024368	2.85	3.20	156
1749	2/6/2018	10:37:5	51.544403	-0.024350	3.11	3.20	156
1750	2/6/2018	10:37:5	51.544403	-0.024350	3.11	2.80	161
1751	2/6/2018	10:37:6	51.544407	-0.024332	3.26	2.80	159
1752	2/6/2018	10:37:7	51.544411	-0.024315	3.43	2.80	158
1753	2/6/2018	10:37:7	51.544411	-0.024315	3.43	3.20	162
1754	2/6/2018	10:37:8	51.544411	-0.024293	4.04	3.20	155
1755	2/6/2018	10:37:9	51.544415	-0.024276	3.32	3.20	156
1756	2/6/2018	10:37:9	51.544415	-0.024276	3.32	3.90	161
1757	2/6/2018	10:37:10	51.544418	-0.024259	3.56	3.90	157
1758	2/6/2018	10:37:11	51.544418	-0.024243	3.87	3.90	153
1759	2/6/2018	10:37:12	51.544418	-0.024226	3.52	3.90	154
1760	2/6/2018	10:37:13	51.544422	-0.024215	2.96	3.90	156
1761	2/6/2018	10:37:13	51.544422	-0.024215	2.96	3.80	161
1762	2/6/2018	10:37:14	51.544426	-0.024194	3.93	3.80	157
1763	2/6/2018	10:37:14	51.544426	-0.024194	3.93	4.50	161
1764	2/6/2018	10:37:15	51.544426	-0.024176	3.37	4.50	153
1765	2/6/2018	10:37:16	51.544430	-0.024159	3.67	4.50	154
1766	2/6/2018	10:37:17	51.544434	-0.024143	3.78	4.50	154
1767	2/6/2018	10:37:18	51.544434	-0.024128	3.13	4.50	155
1768	2/6/2018	10:37:19	51.544434	-0.024115	2.69	4.50	156
1769	2/6/2018	10:37:20	51.544437	-0.024100	3.33	4.50	156
1770	2/6/2018	10:37:20	51.544437	-0.024100	3.33	4.10	160
1771	2/6/2018	10:37:21	51.544441	-0.024089	2.39	4.10	158
1772	2/6/2018	10:37:21	51.544441	-0.024089	2.39	4.10	162
1773	2/6/2018	10:37:22	51.544441	-0.024080	2.15	4.10	158
1774	2/6/2018	10:37:23	51.544449	-0.024064	3.26	4.10	157
1775	2/6/2018	10:37:23	51.544449	-0.024064	3.26	3.60	160
1776	2/6/2018	10:37:24	51.544453	-0.024050	3.43	3.60	158
1777	2/6/2018	10:37:24	51.544453	-0.024050	3.43	3.40	159
1778	2/6/2018	10:37:25	51.544453	-0.024036	2.78	3.40	158
1779	2/6/2018	10:37:26	51.544456	-0.024021	3.35	3.40	156
1780	2/6/2018	10:37:26	51.544456	-0.024021	3.35	3.30	161
1781	2/6/2018	10:37:27	51.544460	-0.024005	3.61	3.30	155
1782	2/6/2018	10:37:28	51.544464	-0.023997	1.19	3.30	156
1783	2/6/2018	10:37:29	51.544464	-0.023983	2.94	3.30	157
1784	2/6/2018	10:37:30	51.544464	-0.023968	3.17	3.30	158
1785	2/6/2018	10:37:30	51.544464	-0.023968	3.17	2.50	162
1786	2/6/2018	10:37:31	51.544468	-0.023953	3.04	2.50	158
1787	2/6/2018	10:37:32	51.544468	-0.023936	3.57	2.50	157
1788	2/6/2018	10:37:33	51.544472	-0.023917	3.91	2.50	156
1789	2/6/2018	10:37:34	51.544472	-0.023896	4.15	2.50	155
1790	2/6/2018	10:37:34	51.544472	-0.023896	4.15	2.80	160
1791	2/6/2018	10:37:35	51.544472	-0.023880	3.26	2.80	157
1792	2/6/2018	10:37:35	51.544472	-0.023880	3.26	2.90	160
1793	2/6/2018	10:37:36	51.544472	-0.023864	3.41	2.90	157
1794	2/6/2018	10:37:37	51.544472	-0.023847	3.41	2.90	154
1795	2/6/2018	10:37:38	51.544476	-0.023837	2.28	2.90	154
1796	2/6/2018	10:37:39	51.544476	-0.023824	2.83	2.90	155
1797	2/6/2018	10:37:39	51.544476	-0.023824	2.83	2.10	160
1798	2/6/2018	10:37:40	51.544479	-0.023809	2.72	2.10	156
1799	2/6/2018	10:37:41	51.544479	-0.023793	3.35	2.10	156
1800	2/6/2018	10:37:42	51.544479	-0.023772	4.06	2.10	156
1801	2/6/2018	10:37:42	51.544479	-0.023772	4.06	3.00	160
1802	2/6/2018	10:37:43	51.544483	-0.023757	3.57	3.00	158
1803	2/6/2018	10:37:43	51.544483	-0.023757	3.57	2.90	162
1804	2/6/2018	10:37:44	51.544479	-0.023737	3.52	2.90	152
1805	2/6/2018	10:37:45	51.544479	-0.023716	3.72	2.90	151
1806	2/6/2018	10:37:45	51.544479	-0.023716	3.72	4.40	161
1807	2/6/2018	10:37:46	51.544479	-0.023701	3.32	4.40	157
1808	2/6/2018	10:37:47	51.544479	-0.023686	3.02	4.40	156
1809	2/6/2018	10:37:48	51.544479	-0.023671	3.02	4.40	158
1810	2/6/2018	10:37:48	51.544479	-0.023671	3.02	4.60	162
1811	2/6/2018	10:37:49	51.544483	-0.023653	4.07	4.60	158
1812	2/6/2018	10:37:50	51.544483	-0.023635	3.80	4.60	158
1813	2/6/2018	10:37:50	51.544483	-0.023635	3.80	5.00	162
1814	2/6/2018	10:37:51	51.544487	-0.023620	3.00	5.00	159
1815	2/6/2018	10:37:52	51.544487	-0.023600	3.89	5.00	157
1816	2/6/2018	10:37:53	51.544491	-0.023583	3.56	5.00	155
1817	2/6/2018	10:37:54	51.544491	-0.023569	2.50	5.00	156
1818	2/6/2018	10:37:54	51.544491	-0.023569	2.50	5.70	160
1819	2/6/2018	10:37:55	51.544491	-0.023556	3.00	5.70	156
1820	2/6/2018	10:37:56	51.544491	-0.023536	3.56	5.70	155
1821	2/6/2018	10:37:56	51.544491	-0.023536	3.56	6.10	160
1822	2/6/2018	10:37:57	51.544491	-0.023519	3.33	6.10	154
1823	2/6/2018	10:37:58	51.544487	-0.023503	3.20	6.10	153
1824	2/6/2018	10:37:58	51.544487	-0.023503	3.20	6.60	159
1825	2/6/2018	10:37:59	51.544487	-0.023486	3.56	6.60	156
1826	2/6/2018	10:38:0	51.544483	-0.023468	3.54	6.60	155
1827	2/6/2018	10:38:1	51.544483	-0.023449	3.11	6.60	154
1828	2/6/2018	10:38:1	51.544483	-0.023449	3.11	7.60	159
1829	2/6/2018	10:38:2	51.544483	-0.023434	3.33	7.60	157
1830	2/6/2018	10:38:2	51.544483	-0.023434	3.33	7.80	159
1831	2/6/2018	10:38:3	51.544483	-0.023418	2.98	7.80	158
1832	2/6/2018	10:38:4	51.544487	-0.023403	3.37	7.80	157
1833	2/6/2018	10:38:5	51.544483	-0.023390	2.82	7.80	156
1834	2/6/2018	10:38:6	51.544479	-0.023375	3.33	7.80	154
1835	2/6/2018	10:38:6	51.544479	-0.023375	3.33	7.80	160
1836	2/6/2018	10:38:7	51.544479	-0.023365	1.85	7.80	156
1837	2/6/2018	10:38:7	51.544479	-0.023365	1.85	7.40	160
1838	2/6/2018	10:38:8	51.544479	-0.023351	3.04	7.40	159
1839	2/6/2018	10:38:9	51.544483	-0.023336	3.09	7.40	157
1840	2/6/2018	10:38:9	51.544483	-0.023336	3.09	7.00	162
1841	2/6/2018	10:38:10	51.544483	-0.023321	3.44	7.00	157
1842	2/6/2018	10:38:10	51.544483	-0.023321	3.44	7.10	161
1843	2/6/2018	10:38:11	51.544487	-0.023304	3.67	7.10	157
1844	2/6/2018	10:38:11	51.544487	-0.023304	3.67	7.00	161
1845	2/6/2018	10:38:12	51.544487	-0.023287	3.48	7.00	158
1846	2/6/2018	10:38:12	51.544487	-0.023287	3.48	7.00	162
1847	2/6/2018	10:38:13	51.544491	-0.023266	3.11	7.00	158
1848	2/6/2018	10:38:14	51.544491	-0.023250	2.24	7.00	157
1849	2/6/2018	10:38:14	51.544491	-0.023250	2.24	7.80	161
1850	2/6/2018	10:38:15	51.544491	-0.023234	2.70	7.80	156
1851	2/6/2018	10:38:16	51.544491	-0.023217	3.44	7.80	155
1852	2/6/2018	10:38:17	51.544491	-0.023202	2.93	7.80	154
1853	2/6/2018	10:38:18	51.544491	-0.023186	3.28	7.80	151
1854	2/6/2018	10:38:19	51.544498	-0.023167	3.46	7.80	154
1855	2/6/2018	10:38:20	51.544502	-0.023154	3.43	7.80	156
1856	2/6/2018	10:38:21	51.544502	-0.023137	3.83	7.80	156
1857	2/6/2018	10:38:21	51.544502	-0.023137	3.83	7.40	160
1858	2/6/2018	10:38:22	51.544510	-0.023122	3.87	7.40	157
1859	2/6/2018	10:38:23	51.544510	-0.023105	3.41	7.40	154
1860	2/6/2018	10:38:24	51.544510	-0.023089	3.24	7.40	153
1861	2/6/2018	10:38:25	51.544510	-0.023073	2.80	7.40	155
1862	2/6/2018	10:38:25	51.544510	-0.023073	2.80	7.70	161
1863	2/6/2018	10:38:26	51.544510	-0.023060	2.56	7.70	159
1864	2/6/2018	10:38:27	51.544506	-0.023051	1.07	7.70	156
1865	2/6/2018	10:38:28	51.544506	-0.023038	1.72	7.70	155
1866	2/6/2018	10:38:29	51.544514	-0.023031	3.83	7.70	156
1867	2/6/2018	10:38:29	51.544514	-0.023031	3.83	7.90	160
1868	2/6/2018	10:38:30	51.544518	-0.023025	2.13	7.90	158
1869	2/6/2018	10:38:31	51.544521	-0.023016	1.56	7.90	156
1870	2/6/2018	10:38:32	51.544518	-0.023007	1.07	7.90	155
1871	2/6/2018	10:38:33	51.544518	-0.023000	0.59	7.90	155
1872	2/6/2018	10:38:34	51.544518	-0.022992	0.76	7.90	155
1873	2/6/2018	10:38:35	51.544518	-0.022983	1.17	7.90	156
1874	2/6/2018	10:38:35	51.544518	-0.022983	1.17	7.60	161
1875	2/6/2018	10:38:36	51.544514	-0.022973	1.87	7.60	157
1876	2/6/2018	10:38:37	51.544514	-0.022959	2.72	7.60	156
1877	2/6/2018	10:38:37	51.544514	-0.022959	2.72	7.90	161
1878	2/6/2018	10:38:38	51.544510	-0.022945	2.59	7.90	158
1879	2/6/2018	10:38:39	51.544510	-0.022932	2.28	7.90	155
1880	2/6/2018	10:38:40	51.544506	-0.022910	3.76	7.90	155
1881	2/6/2018	10:38:40	51.544506	-0.022910	3.76	7.10	160
1882	2/6/2018	10:38:41	51.544506	-0.022899	2.35	7.10	156
1883	2/6/2018	10:38:42	51.544502	-0.022890	1.67	7.10	156
1884	2/6/2018	10:38:43	51.544502	-0.022881	1.74	7.10	155
1885	2/6/2018	10:38:44	51.544502	-0.022868	1.41	7.10	152
1886	2/6/2018	10:38:44	51.544502	-0.022868	1.41	6.30	159
1887	2/6/2018	10:38:45	51.544498	-0.022860	1.48	6.30	156
1888	2/6/2018	10:38:45	51.544498	-0.022860	1.48	6.20	160
1889	2/6/2018	10:38:46	51.544498	-0.022852	1.48	6.20	156
1890	2/6/2018	10:38:46	51.544498	-0.022852	1.48	6.80	161
1891	2/6/2018	10:38:47	51.544502	-0.022838	3.15	6.80	158
1892	2/6/2018	10:38:47	51.544502	-0.022838	3.15	7.00	161
1893	2/6/2018	10:38:48	51.544502	-0.022829	2.09	7.00	157
1894	2/6/2018	10:38:49	51.544502	-0.022814	2.94	7.00	155
1895	2/6/2018	10:38:49	51.544502	-0.022814	2.94	6.40	159
1896	2/6/2018	10:38:50	51.544502	-0.022798	2.91	6.40	156
1897	2/6/2018	10:38:50	51.544502	-0.022798	2.91	6.50	159
1898	2/6/2018	10:38:51	51.544502	-0.022783	2.93	6.50	158
1899	2/6/2018	10:38:52	51.544502	-0.022771	2.39	6.50	156
1900	2/6/2018	10:38:53	51.544506	-0.022763	1.31	6.50	156
1901	2/6/2018	10:38:54	51.544506	-0.022753	1.59	6.50	154
1902	2/6/2018	10:38:54	51.544506	-0.022753	1.59	6.80	158
1903	2/6/2018	10:38:55	51.544514	-0.022743	1.56	6.80	155
1904	2/6/2018	10:38:56	51.544521	-0.022734	2.04	6.80	156
1905	2/6/2018	10:38:57	51.544521	-0.022727	1.94	6.80	154
1906	2/6/2018	10:38:57	51.544521	-0.022727	1.94	7.10	159
1907	2/6/2018	10:38:58	51.544525	-0.022716	2.22	7.10	155
1908	2/6/2018	10:38:59	51.544525	-0.022705	2.63	7.10	154
1909	2/6/2018	10:38:59	51.544525	-0.022705	2.63	6.70	158
1910	2/6/2018	10:39:0	51.544537	-0.022691	2.76	6.70	156
1911	2/6/2018	10:39:0	51.544537	-0.022691	2.76	7.80	158
1912	2/6/2018	10:39:1	51.544544	-0.022677	3.15	7.80	154
1913	2/6/2018	10:39:2	51.544552	-0.022663	3.52	7.80	154
1914	2/6/2018	10:39:2	51.544552	-0.022663	3.52	8.30	157
1915	2/6/2018	10:39:3	51.544559	-0.022649	3.59	8.30	153
1916	2/6/2018	10:39:4	51.544567	-0.022632	3.78	8.30	154
1917	2/6/2018	10:39:4	51.544567	-0.022632	3.78	9.10	157
1918	2/6/2018	10:39:5	51.544571	-0.022616	3.65	9.10	156
1919	2/6/2018	10:39:6	51.544579	-0.022602	3.26	9.10	152
1920	2/6/2018	10:39:6	51.544579	-0.022602	3.26	10.00	156
1921	2/6/2018	10:39:7	51.544586	-0.022591	2.83	10.00	153
1922	2/6/2018	10:39:8	51.544594	-0.022575	3.46	10.00	154
1923	2/6/2018	10:39:8	51.544594	-0.022575	3.46	10.30	158
1924	2/6/2018	10:39:9	51.544598	-0.022563	2.37	10.30	152
1925	2/6/2018	10:39:10	51.544601	-0.022552	2.78	10.30	152
1926	2/6/2018	10:39:10	51.544601	-0.022552	2.78	10.40	156
1927	2/6/2018	10:39:11	51.544605	-0.022539	2.83	10.40	155
1928	2/6/2018	10:39:12	51.544609	-0.022527	2.93	10.40	153
1929	2/6/2018	10:39:12	51.544609	-0.022527	2.93	10.50	158
1930	2/6/2018	10:39:13	51.544613	-0.022511	3.32	10.50	152
1931	2/6/2018	10:39:14	51.544621	-0.022495	3.74	10.50	150
1932	2/6/2018	10:39:14	51.544621	-0.022495	3.74	11.00	156
