Count	Date	Time	Lat	Long	Speed	Altitude	GSR
3106	2/6/2018	12:14:7	51.542515	-0.023138	2.46	9.60	273
3107	2/6/2018	12:14:8	51.542519	-0.023132	2.63	9.60	272
3108	2/6/2018	12:14:8	51.542519	-0.023132	2.63	8.70	274
3109	2/6/2018	12:14:9	51.542534	-0.023116	4.57	8.70	272
3110	2/6/2018	12:14:9	51.542534	-0.023116	4.57	7.30	274
3111	2/6/2018	12:14:10	51.542561	-0.023101	3.22	7.30	272
3112	2/6/2018	12:14:10	51.542561	-0.023101	3.22	5.50	274
3113	2/6/2018	12:14:11	51.542545	-0.023082	3.35	5.50	271
3114	2/6/2018	12:14:12	51.542553	-0.023075	3.06	5.50	271
3115	2/6/2018	12:14:12	51.542553	-0.023075	3.06	6.50	274
3116	2/6/2018	12:14:13	51.542553	-0.023061	3.41	6.50	271
3117	2/6/2018	12:14:13	51.542553	-0.023061	3.41	6.30	274
3118	2/6/2018	12:14:14	51.542561	-0.023052	3.20	6.30	272
3119	2/6/2018	12:14:14	51.542561	-0.023052	3.20	6.50	274
3120	2/6/2018	12:14:15	51.542572	-0.023045	3.74	6.50	272
3121	2/6/2018	12:14:15	51.542572	-0.023045	3.74	5.70	273
3122	2/6/2018	12:14:16	51.542591	-0.023036	4.69	5.70	272
3123	2/6/2018	12:14:16	51.542591	-0.023036	4.69	4.90	273
3124	2/6/2018	12:14:17	51.542603	-0.023033	3.67	4.90	272
3125	2/6/2018	12:14:17	51.542603	-0.023033	3.67	3.80	274
3126	2/6/2018	12:14:18	51.542606	-0.023020	4.65	3.80	272
3127	2/6/2018	12:14:18	51.542606	-0.023020	4.65	4.20	274
3128	2/6/2018	12:14:19	51.542606	-0.023010	2.82	4.20	271
3129	2/6/2018	12:14:20	51.542622	-0.023008	3.41	4.20	271
3130	2/6/2018	12:14:21	51.542625	-0.022997	2.70	4.20	272
3131	2/6/2018	12:14:22	51.542637	-0.022989	3.57	4.20	272
3132	2/6/2018	12:14:22	51.542637	-0.022989	3.57	1.60	274
3133	2/6/2018	12:14:23	51.542667	-0.022982	5.26	1.60	272
3134	2/6/2018	12:14:23	51.542667	-0.022982	5.26	0.90	274
3135	2/6/2018	12:14:24	51.542690	-0.022972	4.13	0.90	272
3136	2/6/2018	12:14:24	51.542690	-0.022972	4.13	1.00	274
3137	2/6/2018	12:14:25	51.542709	-0.022958	2.94	1.00	271
3138	2/6/2018	12:14:25	51.542709	-0.022958	2.94	1.40	274
3139	2/6/2018	12:14:26	51.542736	-0.022944	1.96	1.40	271
3140	2/6/2018	12:14:26	51.542736	-0.022944	1.96	0.60	273
3141	2/6/2018	12:14:27	51.542774	-0.022943	3.17	0.60	272
3142	2/6/2018	12:14:27	51.542774	-0.022943	3.17	-1.30	274
3143	2/6/2018	12:14:28	51.542789	-0.022935	2.30	-1.30	271
3144	2/6/2018	12:14:28	51.542789	-0.022935	2.30	-2.00	273
3145	2/6/2018	12:14:29	51.542805	-0.022908	3.54	-2.00	272
3146	2/6/2018	12:14:29	51.542805	-0.022908	3.54	-0.30	274
3147	2/6/2018	12:14:30	51.542824	-0.022893	2.19	-0.30	272
3148	2/6/2018	12:14:30	51.542824	-0.022893	2.19	-0.40	273
3149	2/6/2018	12:14:31	51.542835	-0.022886	2.39	-0.40	271
3150	2/6/2018	12:14:31	51.542835	-0.022886	2.39	-1.30	273
3151	2/6/2018	12:14:32	51.542854	-0.022883	3.94	-1.30	271
3152	2/6/2018	12:14:32	51.542854	-0.022883	3.94	-2.60	273
3153	2/6/2018	12:14:33	51.542870	-0.022874	4.56	-2.60	271
3154	2/6/2018	12:14:33	51.542870	-0.022874	4.56	-3.60	273
3155	2/6/2018	12:14:34	51.542889	-0.022868	5.67	-3.60	270
3156	2/6/2018	12:14:34	51.542889	-0.022868	5.67	-5.20	272
3157	2/6/2018	12:14:35	51.542912	-0.022869	5.07	-5.20	271
3158	2/6/2018	12:14:35	51.542912	-0.022869	5.07	-6.40	273
3159	2/6/2018	12:14:36	51.542934	-0.022872	4.70	-6.40	271
3160	2/6/2018	12:14:36	51.542934	-0.022872	4.70	-7.30	273
3161	2/6/2018	12:14:37	51.542938	-0.022860	4.15	-7.30	271
3162	2/6/2018	12:14:37	51.542938	-0.022860	4.15	-7.20	273
3163	2/6/2018	12:14:38	51.542950	-0.022839	4.46	-7.20	271
3164	2/6/2018	12:14:38	51.542950	-0.022839	4.46	-4.70	273
3165	2/6/2018	12:14:39	51.542957	-0.022828	5.19	-4.70	271
3166	2/6/2018	12:14:39	51.542957	-0.022828	5.19	-4.50	273
3167	2/6/2018	12:14:40	51.542984	-0.022826	4.48	-4.50	272
3168	2/6/2018	12:14:40	51.542984	-0.022826	4.48	-5.70	273
3169	2/6/2018	12:14:41	51.542999	-0.022819	3.43	-5.70	272
3170	2/6/2018	12:14:41	51.542999	-0.022819	3.43	-6.70	273
3171	2/6/2018	12:14:42	51.543007	-0.022806	3.48	-6.70	271
3172	2/6/2018	12:14:42	51.543007	-0.022806	3.48	-6.80	273
3173	2/6/2018	12:14:43	51.542999	-0.022792	2.52	-6.80	271
3174	2/6/2018	12:14:43	51.542999	-0.022792	2.52	-7.00	273
3175	2/6/2018	12:14:44	51.542992	-0.022773	2.78	-7.00	272
3176	2/6/2018	12:14:44	51.542992	-0.022773	2.78	-6.70	274
3177	2/6/2018	12:14:45	51.542976	-0.022748	3.30	-6.70	271
3178	2/6/2018	12:14:46	51.542965	-0.022719	3.57	-6.70	271
3179	2/6/2018	12:14:47	51.542938	-0.022693	3.76	-6.70	270
3180	2/6/2018	12:14:47	51.542938	-0.022693	3.76	-2.20	273
3181	2/6/2018	12:14:48	51.542938	-0.022675	3.80	-2.20	272
3182	2/6/2018	12:14:48	51.542938	-0.022675	3.80	-1.90	274
3183	2/6/2018	12:14:49	51.542931	-0.022648	4.15	-1.90	272
3184	2/6/2018	12:14:50	51.542931	-0.022629	3.63	-1.90	271
3185	2/6/2018	12:14:51	51.542912	-0.022597	3.22	-1.90	271
3186	2/6/2018	12:14:51	51.542912	-0.022597	3.22	2.30	274
3187	2/6/2018	12:14:52	51.542908	-0.022577	3.52	2.30	272
3188	2/6/2018	12:14:53	51.542904	-0.022554	4.67	2.30	272
3189	2/6/2018	12:14:53	51.542904	-0.022554	4.67	4.10	274
3190	2/6/2018	12:14:54	51.542900	-0.022536	3.11	4.10	272
3191	2/6/2018	12:14:54	51.542900	-0.022536	3.11	4.60	275
3192	2/6/2018	12:14:55	51.542892	-0.022529	1.15	4.60	272
3193	2/6/2018	12:14:55	51.542892	-0.022529	1.15	4.90	274
3194	2/6/2018	12:14:56	51.542889	-0.022523	0.52	4.90	273
3195	2/6/2018	12:14:56	51.542889	-0.022523	0.52	5.70	275
3196	2/6/2018	12:14:57	51.542892	-0.022520	1.56	5.70	272
3197	2/6/2018	12:14:57	51.542892	-0.022520	1.56	5.70	275
3198	2/6/2018	12:14:58	51.542892	-0.022511	1.65	5.70	273
3199	2/6/2018	12:14:58	51.542892	-0.022511	1.65	6.00	275
3200	2/6/2018	12:14:59	51.542892	-0.022492	3.96	6.00	272
3201	2/6/2018	12:14:59	51.542892	-0.022492	3.96	6.50	274
3202	2/6/2018	12:15:0	51.542892	-0.022476	4.07	6.50	271
3203	2/6/2018	12:15:0	51.542892	-0.022476	4.07	6.10	274
3204	2/6/2018	12:15:1	51.542885	-0.022455	3.65	6.10	272
3205	2/6/2018	12:15:1	51.542885	-0.022455	3.65	7.10	274
3206	2/6/2018	12:15:2	51.542847	-0.022427	3.83	7.10	271
3207	2/6/2018	12:15:2	51.542847	-0.022427	3.83	9.10	274
3208	2/6/2018	12:15:3	51.542831	-0.022400	4.57	9.10	272
3209	2/6/2018	12:15:3	51.542831	-0.022400	4.57	10.50	274
3210	2/6/2018	12:15:4	51.542824	-0.022379	4.93	10.50	272
3211	2/6/2018	12:15:4	51.542824	-0.022379	4.93	10.90	274
3212	2/6/2018	12:15:5	51.542805	-0.022357	4.61	10.90	273
3213	2/6/2018	12:15:5	51.542805	-0.022357	4.61	11.40	274
3214	2/6/2018	12:15:6	51.542789	-0.022329	5.52	11.40	273
3215	2/6/2018	12:15:6	51.542789	-0.022329	5.52	12.50	275
3216	2/6/2018	12:15:7	51.542778	-0.022310	3.39	12.50	273
3217	2/6/2018	12:15:7	51.542778	-0.022310	3.39	13.30	275
3218	2/6/2018	12:15:8	51.542774	-0.022297	2.57	13.30	272
3219	2/6/2018	12:15:8	51.542774	-0.022297	2.57	14.20	274
3220	2/6/2018	12:15:9	51.542778	-0.022274	4.67	14.20	271
3221	2/6/2018	12:15:9	51.542778	-0.022274	4.67	14.60	274
3222	2/6/2018	12:15:10	51.542778	-0.022254	4.17	14.60	272
3223	2/6/2018	12:15:11	51.542770	-0.022224	4.70	14.60	272
3224	2/6/2018	12:15:12	51.542767	-0.022205	4.46	14.60	272
3225	2/6/2018	12:15:12	51.542767	-0.022205	4.46	16.10	274
3226	2/6/2018	12:15:13	51.542774	-0.022181	5.22	16.10	272
3227	2/6/2018	12:15:13	51.542774	-0.022181	5.22	16.10	274
3228	2/6/2018	12:15:14	51.542774	-0.022157	4.72	16.10	272
3229	2/6/2018	12:15:14	51.542774	-0.022157	4.72	16.80	275
3230	2/6/2018	12:15:15	51.542774	-0.022141	4.22	16.80	272
3231	2/6/2018	12:15:15	51.542774	-0.022141	4.22	17.00	275
3232	2/6/2018	12:15:16	51.542782	-0.022128	4.19	17.00	272
3233	2/6/2018	12:15:16	51.542782	-0.022128	4.19	17.00	275
3234	2/6/2018	12:15:17	51.542782	-0.022111	4.39	17.00	273
3235	2/6/2018	12:15:17	51.542782	-0.022111	4.39	17.10	275
3236	2/6/2018	12:15:18	51.542793	-0.022101	3.44	17.10	272
3237	2/6/2018	12:15:18	51.542793	-0.022101	3.44	16.50	274
3238	2/6/2018	12:15:19	51.542793	-0.022094	1.67	16.50	272
3239	2/6/2018	12:15:19	51.542793	-0.022094	1.67	17.20	274
3240	2/6/2018	12:15:20	51.542801	-0.022088	2.50	17.20	272
3241	2/6/2018	12:15:20	51.542801	-0.022088	2.50	17.10	274
3242	2/6/2018	12:15:21	51.542805	-0.022076	3.09	17.10	272
3243	2/6/2018	12:15:21	51.542805	-0.022076	3.09	17.20	274
3244	2/6/2018	12:15:22	51.542801	-0.022065	2.83	17.20	272
3245	2/6/2018	12:15:22	51.542801	-0.022065	2.83	17.60	274
3246	2/6/2018	12:15:23	51.542805	-0.022048	4.20	17.60	271
3247	2/6/2018	12:15:23	51.542805	-0.022048	4.20	17.80	274
3248	2/6/2018	12:15:24	51.542805	-0.022031	4.02	17.80	272
3249	2/6/2018	12:15:24	51.542805	-0.022031	4.02	18.60	274
3250	2/6/2018	12:15:25	51.542809	-0.022017	4.17	18.60	272
3251	2/6/2018	12:15:25	51.542809	-0.022017	4.17	18.60	274
3252	2/6/2018	12:15:26	51.542820	-0.022006	3.48	18.60	272
3253	2/6/2018	12:15:27	51.542820	-0.021990	3.48	18.60	270
3254	2/6/2018	12:15:28	51.542816	-0.021974	3.76	18.60	271
3255	2/6/2018	12:15:29	51.542816	-0.021956	4.00	18.60	272
3256	2/6/2018	12:15:29	51.542816	-0.021956	4.00	18.30	274
3257	2/6/2018	12:15:30	51.542812	-0.021936	4.93	18.30	271
3258	2/6/2018	12:15:30	51.542812	-0.021936	4.93	18.70	273
3259	2/6/2018	12:15:31	51.542816	-0.021919	4.13	18.70	272
3260	2/6/2018	12:15:31	51.542816	-0.021919	4.13	18.40	273
3261	2/6/2018	12:15:32	51.542820	-0.021903	3.65	18.40	272
3262	2/6/2018	12:15:33	51.542828	-0.021884	4.11	18.40	272
3263	2/6/2018	12:15:33	51.542828	-0.021884	4.11	14.40	274
3264	2/6/2018	12:15:34	51.542828	-0.021871	4.69	14.40	272
3265	2/6/2018	12:15:34	51.542828	-0.021871	4.69	13.00	274
3266	2/6/2018	12:15:35	51.542812	-0.021850	5.41	13.00	272
3267	2/6/2018	12:15:35	51.542812	-0.021850	5.41	13.10	274
3268	2/6/2018	12:15:36	51.542812	-0.021841	2.78	13.10	271
3269	2/6/2018	12:15:36	51.542812	-0.021841	2.78	12.90	274
3270	2/6/2018	12:15:37	51.542816	-0.021831	2.39	12.90	271
3271	2/6/2018	12:15:37	51.542816	-0.021831	2.39	12.80	274
3272	2/6/2018	12:15:38	51.542824	-0.021822	2.89	12.80	272
3273	2/6/2018	12:15:39	51.542820	-0.021801	4.98	12.80	272
3274	2/6/2018	12:15:40	51.542812	-0.021780	4.70	12.80	272
3275	2/6/2018	12:15:41	51.542805	-0.021754	4.35	12.80	272
3276	2/6/2018	12:15:42	51.542801	-0.021734	4.02	12.80	271
3277	2/6/2018	12:15:43	51.542816	-0.021720	4.56	12.80	273
3278	2/6/2018	12:15:44	51.542828	-0.021709	3.61	12.80	271
3279	2/6/2018	12:15:45	51.542824	-0.021691	3.85	12.80	271
3280	2/6/2018	12:15:45	51.542824	-0.021691	3.85	11.50	274
3281	2/6/2018	12:15:46	51.542820	-0.021672	3.93	11.50	272
3282	2/6/2018	12:15:46	51.542820	-0.021672	3.93	11.70	275
3283	2/6/2018	12:15:47	51.542824	-0.021655	4.22	11.70	272
3284	2/6/2018	12:15:47	51.542824	-0.021655	4.22	11.20	274
3285	2/6/2018	12:15:48	51.542828	-0.021639	4.37	11.20	272
3286	2/6/2018	12:15:48	51.542828	-0.021639	4.37	12.00	273
3287	2/6/2018	12:15:49	51.542831	-0.021625	3.32	12.00	272
3288	2/6/2018	12:15:49	51.542831	-0.021625	3.32	11.40	274
3289	2/6/2018	12:15:50	51.542831	-0.021610	3.85	11.40	271
3290	2/6/2018	12:15:50	51.542831	-0.021610	3.85	11.40	274
3291	2/6/2018	12:15:51	51.542835	-0.021596	3.74	11.40	270
3292	2/6/2018	12:15:51	51.542835	-0.021596	3.74	11.30	274
3293	2/6/2018	12:15:52	51.542843	-0.021588	2.37	11.30	272
3294	2/6/2018	12:15:53	51.542850	-0.021573	3.44	11.30	271
3295	2/6/2018	12:15:54	51.542866	-0.021555	4.09	11.30	271
3296	2/6/2018	12:15:54	51.542866	-0.021555	4.09	9.00	274
3297	2/6/2018	12:15:55	51.542862	-0.021539	3.37	9.00	272
3298	2/6/2018	12:15:55	51.542862	-0.021539	3.37	9.00	275
3299	2/6/2018	12:15:56	51.542862	-0.021529	2.24	9.00	273
3300	2/6/2018	12:15:56	51.542862	-0.021529	2.24	8.90	275
3301	2/6/2018	12:15:57	51.542862	-0.021515	1.93	8.90	273
3302	2/6/2018	12:15:57	51.542862	-0.021515	1.93	7.90	275
3303	2/6/2018	12:15:58	51.542850	-0.021495	3.11	7.90	273
3304	2/6/2018	12:15:58	51.542850	-0.021495	3.11	8.20	275
3305	2/6/2018	12:15:59	51.542839	-0.021490	2.19	8.20	273
3306	2/6/2018	12:15:59	51.542839	-0.021490	2.19	8.30	276
3307	2/6/2018	12:16:0	51.542824	-0.021483	2.35	8.30	272
3308	2/6/2018	12:16:0	51.542824	-0.021483	2.35	9.10	274
3309	2/6/2018	12:16:1	51.542809	-0.021475	2.94	9.10	273
3310	2/6/2018	12:16:1	51.542809	-0.021475	2.94	8.40	275
3311	2/6/2018	12:16:2	51.542809	-0.021475	2.65	8.40	272
3312	2/6/2018	12:16:2	51.542809	-0.021475	2.65	7.50	274
3313	2/6/2018	12:16:3	51.542805	-0.021470	2.32	7.50	272
3314	2/6/2018	12:16:3	51.542805	-0.021470	2.32	7.30	274
3315	2/6/2018	12:16:4	51.542805	-0.021467	3.15	7.30	272
3316	2/6/2018	12:16:4	51.542805	-0.021467	3.15	6.40	275
3317	2/6/2018	12:16:5	51.542797	-0.021461	3.09	6.40	272
3318	2/6/2018	12:16:5	51.542797	-0.021461	3.09	6.30	274
3319	2/6/2018	12:16:6	51.542793	-0.021455	2.52	6.30	272
3320	2/6/2018	12:16:6	51.542793	-0.021455	2.52	6.00	274
3321	2/6/2018	12:16:7	51.542786	-0.021456	2.63	6.00	272
3322	2/6/2018	12:16:7	51.542786	-0.021456	2.63	5.20	274
3323	2/6/2018	12:16:8	51.542778	-0.021447	2.69	5.20	272
3324	2/6/2018	12:16:9	51.542767	-0.021445	3.26	5.20	271
3325	2/6/2018	12:16:10	51.542755	-0.021441	3.35	5.20	270
3326	2/6/2018	12:16:11	51.542747	-0.021437	3.17	5.20	270
3327	2/6/2018	12:16:11	51.542747	-0.021437	3.17	3.90	273
3328	2/6/2018	12:16:12	51.542736	-0.021434	2.52	3.90	270
3329	2/6/2018	12:16:12	51.542736	-0.021434	2.52	3.60	274
3330	2/6/2018	12:16:13	51.542725	-0.021428	3.28	3.60	271
3331	2/6/2018	12:16:13	51.542725	-0.021428	3.28	3.60	275
3332	2/6/2018	12:16:14	51.542713	-0.021420	3.56	3.60	271
3333	2/6/2018	12:16:14	51.542713	-0.021420	3.56	3.90	274
3334	2/6/2018	12:16:15	51.542706	-0.021418	2.94	3.90	271
3335	2/6/2018	12:16:15	51.542706	-0.021418	2.94	4.00	273
3336	2/6/2018	12:16:16	51.542698	-0.021419	2.37	4.00	271
3337	2/6/2018	12:16:17	51.542698	-0.021426	2.43	4.00	270
3338	2/6/2018	12:16:18	51.542702	-0.021431	2.74	4.00	271
3339	2/6/2018	12:16:18	51.542702	-0.021431	2.74	2.40	274
3340	2/6/2018	12:16:19	51.542702	-0.021442	3.04	2.40	272
3341	2/6/2018	12:16:19	51.542702	-0.021442	3.04	2.00	274
3342	2/6/2018	12:16:20	51.542713	-0.021449	4.26	2.00	270
3343	2/6/2018	12:16:20	51.542713	-0.021449	4.26	1.60	273
3344	2/6/2018	12:16:21	51.542717	-0.021452	3.33	1.60	271
3345	2/6/2018	12:16:21	51.542717	-0.021452	3.33	2.50	274
3346	2/6/2018	12:16:22	51.542725	-0.021460	5.33	2.50	272
3347	2/6/2018	12:16:22	51.542725	-0.021460	5.33	2.70	273
3348	2/6/2018	12:16:23	51.542732	-0.021467	3.17	2.70	271
3349	2/6/2018	12:16:23	51.542732	-0.021467	3.17	2.80	274
3350	2/6/2018	12:16:24	51.542736	-0.021476	2.70	2.80	273
3351	2/6/2018	12:16:24	51.542736	-0.021476	2.70	3.00	274
3352	2/6/2018	12:16:25	51.542744	-0.021484	4.59	3.00	272
3353	2/6/2018	12:16:25	51.542744	-0.021484	4.59	3.40	274
3354	2/6/2018	12:16:26	51.542747	-0.021490	1.52	3.40	272
3355	2/6/2018	12:16:27	51.542747	-0.021491	0.44	3.40	270
3356	2/6/2018	12:16:28	51.542755	-0.021501	4.11	3.40	271
3357	2/6/2018	12:16:28	51.542755	-0.021501	4.11	4.60	273
3358	2/6/2018	12:16:29	51.542755	-0.021509	1.65	4.60	271
3359	2/6/2018	12:16:29	51.542755	-0.021509	1.65	5.40	273
3360	2/6/2018	12:16:30	51.542759	-0.021519	2.70	5.40	272
3361	2/6/2018	12:16:30	51.542759	-0.021519	2.70	5.70	274
3362	2/6/2018	12:16:31	51.542763	-0.021528	2.74	5.70	272
3363	2/6/2018	12:16:31	51.542763	-0.021528	2.74	6.30	274
3364	2/6/2018	12:16:32	51.542774	-0.021536	4.46	6.30	272
3365	2/6/2018	12:16:32	51.542774	-0.021536	4.46	6.10	274
3366	2/6/2018	12:16:33	51.542789	-0.021542	5.59	6.10	272
3367	2/6/2018	12:16:33	51.542789	-0.021542	5.59	6.00	274
3368	2/6/2018	12:16:34	51.542809	-0.021546	10.39	6.00	271
3369	2/6/2018	12:16:34	51.542809	-0.021546	10.39	6.10	273
3370	2/6/2018	12:16:35	51.542812	-0.021554	5.70	6.10	272
3371	2/6/2018	12:16:36	51.542809	-0.021568	2.33	6.10	271
3372	2/6/2018	12:16:36	51.542809	-0.021568	2.33	7.80	273
3373	2/6/2018	12:16:37	51.542812	-0.021581	2.87	7.80	272
3374	2/6/2018	12:16:37	51.542812	-0.021581	2.87	9.30	274
3375	2/6/2018	12:16:38	51.542820	-0.021597	3.26	9.30	273
3376	2/6/2018	12:16:38	51.542820	-0.021597	3.26	10.10	274
3377	2/6/2018	12:16:39	51.542820	-0.021605	2.07	10.10	272
3378	2/6/2018	12:16:39	51.542820	-0.021605	2.07	11.00	273
3379	2/6/2018	12:16:40	51.542812	-0.021605	0.67	11.00	272
3380	2/6/2018	12:16:40	51.542812	-0.021605	0.67	11.70	275
3381	2/6/2018	12:16:41	51.542812	-0.021601	2.89	11.70	273
3382	2/6/2018	12:16:42	51.542809	-0.021607	1.31	11.70	272
3383	2/6/2018	12:16:43	51.542820	-0.021622	4.30	11.70	271
3384	2/6/2018	12:16:44	51.542824	-0.021638	3.82	11.70	272
3385	2/6/2018	12:16:44	51.542824	-0.021638	3.82	13.60	274
3386	2/6/2018	12:16:45	51.542831	-0.021645	6.41	13.60	271
3387	2/6/2018	12:16:45	51.542831	-0.021645	6.41	15.30	274
3388	2/6/2018	12:16:46	51.542839	-0.021652	3.15	15.30	271
3389	2/6/2018	12:16:46	51.542839	-0.021652	3.15	15.10	274
3390	2/6/2018	12:16:47	51.542839	-0.021659	0.48	15.10	271
3391	2/6/2018	12:16:47	51.542839	-0.021659	0.48	13.80	274
3392	2/6/2018	12:16:48	51.542843	-0.021653	2.26	13.80	272
3393	2/6/2018	12:16:49	51.542854	-0.021681	4.28	13.80	272
3394	2/6/2018	12:16:49	51.542854	-0.021681	4.28	12.20	274
3395	2/6/2018	12:16:50	51.542858	-0.021676	5.09	12.20	272
3396	2/6/2018	12:16:50	51.542858	-0.021676	5.09	15.20	274
3397	2/6/2018	12:16:51	51.542854	-0.021657	1.81	15.20	272
3398	2/6/2018	12:16:51	51.542854	-0.021657	1.81	18.20	274
3399	2/6/2018	12:16:52	51.542854	-0.021660	0.46	18.20	272
3400	2/6/2018	12:16:52	51.542854	-0.021660	0.46	18.30	275
3401	2/6/2018	12:16:53	51.542854	-0.021657	1.19	18.30	272
3402	2/6/2018	12:16:53	51.542854	-0.021657	1.19	19.70	274
3403	2/6/2018	12:16:54	51.542847	-0.021660	3.78	19.70	272
3404	2/6/2018	12:16:55	51.542847	-0.021666	1.83	19.70	271
3405	2/6/2018	12:16:56	51.542854	-0.021670	0.33	19.70	270
3406	2/6/2018	12:16:56	51.542854	-0.021670	0.33	22.00	274
3407	2/6/2018	12:16:57	51.542854	-0.021670	2.52	22.00	272
3408	2/6/2018	12:16:57	51.542854	-0.021670	2.52	22.60	274
3409	2/6/2018	12:16:58	51.542862	-0.021670	0.78	22.60	272
3410	2/6/2018	12:16:58	51.542862	-0.021670	0.78	24.30	274
3411	2/6/2018	12:16:59	51.542873	-0.021673	3.61	24.30	272
3412	2/6/2018	12:16:59	51.542873	-0.021673	3.61	24.80	274
3413	2/6/2018	12:17:0	51.542881	-0.021684	3.33	24.80	272
3414	2/6/2018	12:17:0	51.542881	-0.021684	3.33	26.90	274
3415	2/6/2018	12:17:1	51.542908	-0.021690	3.11	26.90	272
3416	2/6/2018	12:17:1	51.542908	-0.021690	3.11	27.30	274
3417	2/6/2018	12:17:2	51.542915	-0.021696	2.15	27.30	272
3418	2/6/2018	12:17:2	51.542915	-0.021696	2.15	29.00	274
3419	2/6/2018	12:17:3	51.542889	-0.021706	1.17	29.00	272
3420	2/6/2018	12:17:4	51.542847	-0.021712	1.04	29.00	272
3421	2/6/2018	12:17:4	51.542847	-0.021712	1.04	43.70	274
3422	2/6/2018	12:17:5	51.542847	-0.021704	1.30	43.70	271
3423	2/6/2018	12:17:5	51.542847	-0.021704	1.30	45.50	273
3424	2/6/2018	12:17:6	51.542847	-0.021699	0.83	45.50	271
3425	2/6/2018	12:17:6	51.542847	-0.021699	0.83	46.90	274
3426	2/6/2018	12:17:7	51.542858	-0.021702	1.78	46.90	272
3427	2/6/2018	12:17:8	51.542877	-0.021706	3.39	46.90	271
3428	2/6/2018	12:17:8	51.542877	-0.021706	3.39	45.90	273
3429	2/6/2018	12:17:9	51.542908	-0.021720	14.50	45.90	271
3430	2/6/2018	12:17:10	51.542919	-0.021721	5.76	45.90	271
3431	2/6/2018	12:17:10	51.542919	-0.021721	5.76	45.90	273
3432	2/6/2018	12:17:11	51.542919	-0.021712	1.69	45.90	272
3433	2/6/2018	12:17:12	51.542931	-0.021717	3.69	45.90	272
3434	2/6/2018	12:17:12	51.542931	-0.021717	3.69	46.20	274
3435	2/6/2018	12:17:13	51.542942	-0.021720	6.32	46.20	272
3436	2/6/2018	12:17:13	51.542942	-0.021720	6.32	46.50	275
3437	2/6/2018	12:17:14	51.542950	-0.021720	2.67	46.50	272
3438	2/6/2018	12:17:14	51.542950	-0.021720	2.67	47.00	275
3439	2/6/2018	12:17:15	51.542950	-0.021720	2.11	47.00	272
3440	2/6/2018	12:17:15	51.542950	-0.021720	2.11	47.40	274
3441	2/6/2018	12:17:16	51.542957	-0.021724	3.06	47.40	272
3442	2/6/2018	12:17:16	51.542957	-0.021724	3.06	47.80	274
3443	2/6/2018	12:17:20	51.542992	-0.021734	3.15	47.80	269
3444	2/6/2018	12:17:21	51.542999	-0.021738	2.91	47.80	270
3445	2/6/2018	12:17:21	51.542999	-0.021738	2.91	48.10	273
3446	2/6/2018	12:17:22	51.543003	-0.021736	1.74	48.10	271
3447	2/6/2018	12:17:22	51.543003	-0.021736	1.74	47.50	273
3448	2/6/2018	12:17:23	51.543011	-0.021736	2.06	47.50	271
3449	2/6/2018	12:17:23	51.543011	-0.021736	2.06	47.70	273
3450	2/6/2018	12:17:24	51.543022	-0.021738	3.59	47.70	273
3451	2/6/2018	12:17:24	51.543022	-0.021738	3.59	47.70	275
3452	2/6/2018	12:17:25	51.543026	-0.021739	2.06	47.70	272
3453	2/6/2018	12:17:25	51.543026	-0.021739	2.06	47.00	274
3454	2/6/2018	12:17:26	51.543037	-0.021742	2.39	47.00	271
3455	2/6/2018	12:17:26	51.543037	-0.021742	2.39	46.10	274
3456	2/6/2018	12:17:27	51.543041	-0.021745	0.89	46.10	271
3457	2/6/2018	12:17:28	51.543053	-0.021752	1.54	46.10	273
3458	2/6/2018	12:17:28	51.543053	-0.021752	1.54	43.40	275
3459	2/6/2018	12:17:29	51.543064	-0.021756	1.81	43.40	273
3460	2/6/2018	12:17:30	51.543079	-0.021763	3.11	43.40	272
3461	2/6/2018	12:17:30	51.543079	-0.021763	3.11	40.80	274
3462	2/6/2018	12:17:31	51.543102	-0.021771	4.06	40.80	273
3463	2/6/2018	12:17:31	51.543102	-0.021771	4.06	39.70	275
3464	2/6/2018	12:17:32	51.543118	-0.021779	4.67	39.70	273
3465	2/6/2018	12:17:32	51.543118	-0.021779	4.67	39.50	275
3466	2/6/2018	12:17:33	51.543129	-0.021782	4.72	39.50	272
3467	2/6/2018	12:17:33	51.543129	-0.021782	4.72	39.20	274
3468	2/6/2018	12:17:34	51.543148	-0.021786	5.06	39.20	273
3469	2/6/2018	12:17:34	51.543148	-0.021786	5.06	38.10	275
3470	2/6/2018	12:17:35	51.543167	-0.021793	4.61	38.10	271
3471	2/6/2018	12:17:35	51.543167	-0.021793	4.61	37.00	274
3472	2/6/2018	12:17:36	51.543179	-0.021800	3.85	37.00	271
3473	2/6/2018	12:17:36	51.543179	-0.021800	3.85	36.30	274
3474	2/6/2018	12:17:37	51.543186	-0.021801	3.56	36.30	272
3475	2/6/2018	12:17:37	51.543186	-0.021801	3.56	36.30	274
3476	2/6/2018	12:17:38	51.543190	-0.021800	1.83	36.30	272
3477	2/6/2018	12:17:38	51.543190	-0.021800	1.83	36.20	274
3478	2/6/2018	12:17:39	51.543194	-0.021804	0.81	36.20	270
3479	2/6/2018	12:17:40	51.543205	-0.021806	1.74	36.20	270
3480	2/6/2018	12:17:40	51.543205	-0.021806	1.74	35.10	274
3481	2/6/2018	12:17:41	51.543224	-0.021808	1.50	35.10	271
