Count	Date	Time	Lat	Long	Speed	Altitude	GSR
776	2/6/2018	10:24:46	51.544312	-0.022076	3.24	8.50	584
777	2/6/2018	10:24:47	51.544304	-0.022066	5.39	8.50	581
778	2/6/2018	10:24:47	51.544304	-0.022066	5.39	9.10	585
779	2/6/2018	10:24:48	51.544296	-0.022060	2.26	9.10	581
780	2/6/2018	10:24:48	51.544296	-0.022060	2.26	9.00	585
781	2/6/2018	10:24:49	51.544289	-0.022057	1.96	9.00	582
782	2/6/2018	10:24:49	51.544289	-0.022057	1.96	9.30	585
783	2/6/2018	10:24:50	51.544281	-0.022056	2.85	9.30	581
784	2/6/2018	10:24:50	51.544281	-0.022056	2.85	8.70	584
785	2/6/2018	10:24:51	51.544273	-0.022055	3.13	8.70	582
786	2/6/2018	10:24:51	51.544273	-0.022055	3.13	8.90	585
787	2/6/2018	10:24:52	51.544266	-0.022055	3.83	8.90	582
788	2/6/2018	10:24:52	51.544266	-0.022055	3.83	8.90	585
789	2/6/2018	10:24:53	51.544258	-0.022053	2.65	8.90	583
790	2/6/2018	10:24:53	51.544258	-0.022053	2.65	8.80	585
791	2/6/2018	10:24:54	51.544250	-0.022049	2.24	8.80	582
792	2/6/2018	10:24:54	51.544250	-0.022049	2.24	8.50	585
793	2/6/2018	10:24:55	51.544239	-0.022038	6.54	8.50	582
794	2/6/2018	10:24:56	51.544224	-0.022026	5.65	8.50	585
795	2/6/2018	10:24:56	51.544224	-0.022026	5.65	8.20	587
796	2/6/2018	10:24:57	51.544216	-0.022021	3.46	8.20	583
797	2/6/2018	10:24:57	51.544216	-0.022021	3.46	8.00	586
798	2/6/2018	10:24:58	51.544212	-0.022016	0.20	8.00	581
799	2/6/2018	10:24:59	51.544209	-0.022017	2.24	8.00	584
800	2/6/2018	10:25:0	51.544197	-0.022014	4.41	8.00	585
801	2/6/2018	10:25:0	51.544197	-0.022014	4.41	6.80	588
802	2/6/2018	10:25:1	51.544193	-0.022006	2.32	6.80	583
803	2/6/2018	10:25:1	51.544193	-0.022006	2.32	7.70	586
804	2/6/2018	10:25:2	51.544189	-0.022002	1.20	7.70	582
805	2/6/2018	10:25:2	51.544189	-0.022002	1.20	8.30	586
806	2/6/2018	10:25:3	51.544182	-0.022002	3.20	8.30	583
807	2/6/2018	10:25:3	51.544182	-0.022002	3.20	8.00	586
808	2/6/2018	10:25:4	51.544170	-0.021995	5.20	8.00	581
809	2/6/2018	10:25:5	51.544159	-0.021991	2.85	8.00	583
810	2/6/2018	10:25:5	51.544159	-0.021991	2.85	8.60	587
811	2/6/2018	10:25:6	51.544151	-0.021987	2.06	8.60	583
812	2/6/2018	10:25:6	51.544151	-0.021987	2.06	9.00	586
813	2/6/2018	10:25:7	51.544144	-0.021984	3.70	9.00	582
814	2/6/2018	10:25:7	51.544144	-0.021984	3.70	8.60	585
815	2/6/2018	10:25:8	51.544136	-0.021985	2.32	8.60	582
816	2/6/2018	10:25:8	51.544136	-0.021985	2.32	7.50	586
817	2/6/2018	10:25:9	51.544128	-0.021986	3.11	7.50	583
818	2/6/2018	10:25:9	51.544128	-0.021986	3.11	6.80	586
819	2/6/2018	10:25:10	51.544121	-0.021986	1.54	6.80	582
820	2/6/2018	10:25:10	51.544121	-0.021986	1.54	6.90	586
821	2/6/2018	10:25:11	51.544113	-0.021986	3.09	6.90	582
822	2/6/2018	10:25:12	51.544106	-0.021982	4.06	6.90	585
823	2/6/2018	10:25:12	51.544106	-0.021982	4.06	6.20	587
824	2/6/2018	10:25:13	51.544098	-0.021979	2.28	6.20	583
825	2/6/2018	10:25:14	51.544094	-0.021976	1.96	6.20	588
826	2/6/2018	10:25:15	51.544086	-0.021973	4.06	6.20	587
827	2/6/2018	10:25:16	51.544075	-0.021968	3.80	6.20	588
828	2/6/2018	10:25:16	51.544075	-0.021968	3.80	7.40	590
829	2/6/2018	10:25:17	51.544067	-0.021965	1.44	7.40	586
830	2/6/2018	10:25:18	51.544060	-0.021961	3.33	7.40	591
831	2/6/2018	10:25:18	51.544060	-0.021961	3.33	8.00	592
832	2/6/2018	10:25:19	51.544052	-0.021962	2.76	8.00	588
833	2/6/2018	10:25:20	51.544044	-0.021963	2.46	8.00	589
834	2/6/2018	10:25:20	51.544044	-0.021963	2.46	8.00	598
835	2/6/2018	10:25:21	51.544041	-0.021961	1.48	8.00	587
836	2/6/2018	10:25:22	51.544037	-0.021960	2.06	8.00	588
837	2/6/2018	10:25:22	51.544037	-0.021960	2.06	7.30	590
838	2/6/2018	10:25:23	51.544029	-0.021952	2.30	7.30	585
839	2/6/2018	10:25:24	51.544022	-0.021957	2.82	7.30	587
840	2/6/2018	10:25:24	51.544022	-0.021957	2.82	7.50	589
841	2/6/2018	10:25:25	51.544014	-0.021960	2.28	7.50	585
842	2/6/2018	10:25:25	51.544014	-0.021960	2.28	7.20	588
843	2/6/2018	10:25:26	51.544006	-0.021962	3.63	7.20	584
844	2/6/2018	10:25:27	51.543995	-0.021959	3.00	7.20	587
845	2/6/2018	10:25:27	51.543995	-0.021959	3.00	7.00	590
846	2/6/2018	10:25:28	51.543987	-0.021956	2.72	7.00	585
847	2/6/2018	10:25:28	51.543987	-0.021956	2.72	7.00	588
848	2/6/2018	10:25:29	51.543976	-0.021951	4.89	7.00	585
849	2/6/2018	10:25:29	51.543976	-0.021951	4.89	6.50	587
850	2/6/2018	10:25:30	51.543964	-0.021942	5.13	6.50	584
851	2/6/2018	10:25:31	51.543957	-0.021939	3.59	6.50	588
852	2/6/2018	10:25:31	51.543957	-0.021939	3.59	6.70	590
853	2/6/2018	10:25:32	51.543949	-0.021935	1.74	6.70	588
854	2/6/2018	10:25:33	51.543941	-0.021930	2.80	6.70	588
855	2/6/2018	10:25:33	51.543941	-0.021930	2.80	7.90	590
856	2/6/2018	10:25:34	51.543934	-0.021929	4.00	7.90	588
857	2/6/2018	10:25:34	51.543934	-0.021929	4.00	8.60	591
858	2/6/2018	10:25:35	51.543922	-0.021923	4.94	8.60	588
859	2/6/2018	10:25:35	51.543922	-0.021923	4.94	8.00	590
860	2/6/2018	10:25:36	51.543919	-0.021923	1.83	8.00	584
861	2/6/2018	10:25:37	51.543911	-0.021923	2.30	8.00	586
862	2/6/2018	10:25:37	51.543911	-0.021923	2.30	8.40	589
863	2/6/2018	10:25:38	51.543903	-0.021922	3.59	8.40	584
864	2/6/2018	10:25:39	51.543892	-0.021919	4.83	8.40	586
865	2/6/2018	10:25:39	51.543892	-0.021919	4.83	8.80	588
866	2/6/2018	10:25:40	51.543884	-0.021911	2.87	8.80	583
867	2/6/2018	10:25:41	51.543873	-0.021910	2.91	8.80	586
868	2/6/2018	10:25:41	51.543873	-0.021910	2.91	9.20	588
869	2/6/2018	10:25:42	51.543865	-0.021903	4.17	9.20	587
870	2/6/2018	10:25:43	51.543850	-0.021902	4.28	9.20	590
871	2/6/2018	10:25:43	51.543850	-0.021902	4.28	9.60	589
872	2/6/2018	10:25:44	51.543842	-0.021899	2.83	9.60	584
873	2/6/2018	10:25:45	51.543835	-0.021898	1.65	9.60	588
874	2/6/2018	10:25:45	51.543835	-0.021898	1.65	9.30	590
875	2/6/2018	10:25:46	51.543827	-0.021897	3.85	9.30	584
876	2/6/2018	10:25:47	51.543819	-0.021889	4.57	9.30	587
877	2/6/2018	10:25:47	51.543819	-0.021889	4.57	10.00	589
878	2/6/2018	10:25:48	51.543812	-0.021884	2.87	10.00	584
879	2/6/2018	10:25:48	51.543812	-0.021884	2.87	10.10	587
880	2/6/2018	10:25:49	51.543804	-0.021881	2.19	10.10	583
881	2/6/2018	10:25:49	51.543804	-0.021881	2.19	9.90	586
882	2/6/2018	10:25:50	51.543797	-0.021877	3.56	9.90	581
883	2/6/2018	10:25:51	51.543785	-0.021874	5.26	9.90	586
884	2/6/2018	10:25:51	51.543785	-0.021874	5.26	9.70	586
885	2/6/2018	10:25:52	51.543774	-0.021869	2.65	9.70	583
886	2/6/2018	10:25:52	51.543774	-0.021869	2.65	9.60	586
887	2/6/2018	10:25:53	51.543770	-0.021869	2.35	9.60	583
888	2/6/2018	10:25:53	51.543770	-0.021869	2.35	9.60	586
889	2/6/2018	10:25:54	51.543762	-0.021869	3.07	9.60	582
890	2/6/2018	10:25:55	51.543747	-0.021866	5.72	9.60	584
891	2/6/2018	10:25:56	51.543739	-0.021859	3.57	9.60	584
892	2/6/2018	10:25:57	51.543732	-0.021859	1.87	9.60	585
893	2/6/2018	10:25:57	51.543732	-0.021859	1.87	9.70	588
894	2/6/2018	10:25:58	51.543728	-0.021859	1.91	9.70	582
895	2/6/2018	10:25:59	51.543720	-0.021855	4.07	9.70	585
896	2/6/2018	10:25:59	51.543720	-0.021855	4.07	10.00	587
897	2/6/2018	10:26:0	51.543709	-0.021850	2.63	10.00	583
898	2/6/2018	10:26:0	51.543709	-0.021850	2.63	9.50	588
899	2/6/2018	10:26:1	51.543705	-0.021849	1.31	9.50	583
900	2/6/2018	10:26:2	51.543701	-0.021847	2.43	9.50	586
901	2/6/2018	10:26:2	51.543701	-0.021847	2.43	9.60	589
902	2/6/2018	10:26:3	51.543686	-0.021849	4.82	9.60	590
903	2/6/2018	10:26:3	51.543686	-0.021849	4.82	8.90	587
904	2/6/2018	10:26:4	51.543671	-0.021844	4.93	8.90	583
905	2/6/2018	10:26:5	51.543667	-0.021844	1.41	8.90	586
906	2/6/2018	10:26:5	51.543667	-0.021844	1.41	8.20	590
907	2/6/2018	10:26:6	51.543659	-0.021844	2.46	8.20	583
908	2/6/2018	10:26:6	51.543659	-0.021844	2.46	8.10	587
909	2/6/2018	10:26:7	51.543659	-0.021846	1.80	8.10	583
910	2/6/2018	10:26:7	51.543659	-0.021846	1.80	8.20	587
911	2/6/2018	10:26:8	51.543652	-0.021849	3.17	8.20	584
912	2/6/2018	10:26:8	51.543652	-0.021849	3.17	8.00	587
913	2/6/2018	10:26:9	51.543644	-0.021841	2.37	8.00	585
914	2/6/2018	10:26:9	51.543644	-0.021841	2.37	8.90	588
915	2/6/2018	10:26:10	51.543640	-0.021836	0.48	8.90	584
916	2/6/2018	10:26:11	51.543636	-0.021828	1.31	8.90	585
917	2/6/2018	10:26:11	51.543636	-0.021828	1.31	9.50	588
918	2/6/2018	10:26:12	51.543633	-0.021825	2.96	9.50	584
919	2/6/2018	10:26:12	51.543633	-0.021825	2.96	11.10	587
920	2/6/2018	10:26:13	51.543625	-0.021820	1.83	11.10	590
921	2/6/2018	10:26:13	51.543625	-0.021820	1.83	12.20	587
922	2/6/2018	10:26:14	51.543625	-0.021818	0.78	12.20	587
923	2/6/2018	10:26:14	51.543625	-0.021818	0.78	13.20	588
924	2/6/2018	10:26:15	51.543621	-0.021818	0.72	13.20	585
925	2/6/2018	10:26:15	51.543621	-0.021818	0.72	13.90	588
926	2/6/2018	10:26:16	51.543613	-0.021820	1.89	13.90	584
927	2/6/2018	10:26:16	51.543613	-0.021820	1.89	14.10	589
928	2/6/2018	10:26:17	51.543598	-0.021831	5.56	14.10	584
929	2/6/2018	10:26:17	51.543598	-0.021831	5.56	14.10	588
930	2/6/2018	10:26:18	51.543591	-0.021841	3.82	14.10	585
931	2/6/2018	10:26:18	51.543591	-0.021841	3.82	14.90	588
932	2/6/2018	10:26:19	51.543583	-0.021838	0.67	14.90	583
933	2/6/2018	10:26:20	51.543583	-0.021833	1.69	14.90	586
934	2/6/2018	10:26:20	51.543583	-0.021833	1.69	16.40	589
935	2/6/2018	10:26:21	51.543564	-0.021836	3.50	16.40	584
936	2/6/2018	10:26:21	51.543564	-0.021836	3.50	17.30	588
937	2/6/2018	10:26:22	51.543545	-0.021848	6.30	17.30	583
938	2/6/2018	10:26:23	51.543533	-0.021861	2.76	17.30	587
939	2/6/2018	10:26:23	51.543533	-0.021861	2.76	18.20	589
940	2/6/2018	10:26:24	51.543530	-0.021873	1.11	18.20	586
941	2/6/2018	10:26:25	51.543526	-0.021876	0.28	18.20	586
942	2/6/2018	10:26:25	51.543526	-0.021876	0.28	19.20	589
943	2/6/2018	10:26:26	51.543522	-0.021859	1.48	19.20	585
944	2/6/2018	10:26:26	51.543522	-0.021859	1.48	20.90	588
945	2/6/2018	10:26:27	51.543530	-0.021837	3.37	20.90	584
946	2/6/2018	10:26:27	51.543530	-0.021837	3.37	24.20	588
947	2/6/2018	10:26:28	51.543533	-0.021836	0.74	24.20	584
948	2/6/2018	10:26:29	51.543530	-0.021833	1.70	24.20	586
949	2/6/2018	10:26:29	51.543530	-0.021833	1.70	25.80	589
950	2/6/2018	10:26:30	51.543510	-0.021818	6.22	25.80	584
951	2/6/2018	10:26:30	51.543510	-0.021818	6.22	24.80	588
952	2/6/2018	10:26:31	51.543484	-0.021808	5.44	24.80	584
953	2/6/2018	10:26:31	51.543484	-0.021808	5.44	23.40	588
954	2/6/2018	10:26:32	51.543480	-0.021798	1.26	23.40	584
955	2/6/2018	10:26:33	51.543476	-0.021789	1.37	23.40	587
956	2/6/2018	10:26:34	51.543465	-0.021779	2.93	23.40	591
957	2/6/2018	10:26:34	51.543465	-0.021779	2.93	24.16	590
958	2/6/2018	10:26:35	51.543449	-0.021777	3.80	24.16	591
959	2/6/2018	10:26:36	51.543446	-0.021779	2.04	24.16	590
960	2/6/2018	10:26:37	51.543434	-0.021778	3.22	24.16	590
961	2/6/2018	10:26:38	51.543427	-0.021770	1.57	24.16	590
962	2/6/2018	10:26:39	51.543419	-0.021776	3.46	24.16	589
963	2/6/2018	10:26:40	51.543407	-0.021776	2.48	24.16	589
964	2/6/2018	10:26:41	51.543396	-0.021779	2.28	24.16	589
965	2/6/2018	10:26:42	51.543385	-0.021778	3.30	24.16	589
966	2/6/2018	10:26:43	51.543365	-0.021783	4.74	24.16	590
967	2/6/2018	10:26:43	51.543365	-0.021783	4.74	25.80	591
968	2/6/2018	10:26:44	51.543343	-0.021784	7.61	25.80	587
969	2/6/2018	10:26:44	51.543343	-0.021784	7.61	26.20	591
970	2/6/2018	10:26:45	51.543327	-0.021790	4.06	26.20	586
971	2/6/2018	10:26:46	51.543320	-0.021793	1.50	26.20	589
972	2/6/2018	10:26:46	51.543320	-0.021793	1.50	27.30	592
973	2/6/2018	10:26:47	51.543308	-0.021799	3.89	27.30	587
974	2/6/2018	10:26:47	51.543308	-0.021799	3.89	27.90	590
975	2/6/2018	10:26:48	51.543289	-0.021802	6.39	27.90	588
976	2/6/2018	10:26:48	51.543289	-0.021802	6.39	27.60	590
977	2/6/2018	10:26:49	51.543274	-0.021809	5.30	27.60	588
978	2/6/2018	10:26:49	51.543274	-0.021809	5.30	26.90	590
979	2/6/2018	10:26:50	51.543266	-0.021811	1.85	26.90	586
980	2/6/2018	10:26:51	51.543259	-0.021815	2.89	26.90	588
981	2/6/2018	10:26:52	51.543251	-0.021817	4.54	26.90	590
982	2/6/2018	10:26:52	51.543251	-0.021817	4.54	27.70	593
983	2/6/2018	10:26:53	51.543240	-0.021826	3.41	27.70	588
984	2/6/2018	10:26:53	51.543240	-0.021826	3.41	28.80	591
985	2/6/2018	10:26:54	51.543236	-0.021831	2.19	28.80	587
986	2/6/2018	10:26:55	51.543228	-0.021833	1.28	28.80	588
987	2/6/2018	10:26:55	51.543228	-0.021833	1.28	29.90	592
988	2/6/2018	10:26:56	51.543221	-0.021836	1.98	29.90	587
989	2/6/2018	10:26:56	51.543221	-0.021836	1.98	30.50	590
990	2/6/2018	10:26:57	51.543217	-0.021848	1.76	30.50	587
991	2/6/2018	10:26:57	51.543217	-0.021848	1.76	31.80	590
992	2/6/2018	10:26:58	51.543209	-0.021855	2.04	31.80	587
993	2/6/2018	10:26:58	51.543209	-0.021855	2.04	32.70	590
994	2/6/2018	10:26:59	51.543205	-0.021859	1.78	32.70	588
995	2/6/2018	10:26:59	51.543205	-0.021859	1.78	33.70	591
996	2/6/2018	10:27:0	51.543201	-0.021862	1.33	33.70	587
997	2/6/2018	10:27:0	51.543201	-0.021862	1.33	34.50	590
998	2/6/2018	10:27:1	51.543190	-0.021860	3.32	34.50	587
999	2/6/2018	10:27:1	51.543190	-0.021860	3.32	36.10	589
1000	2/6/2018	10:27:2	51.543179	-0.021861	4.19	36.10	586
1001	2/6/2018	10:27:3	51.543167	-0.021865	3.54	36.10	589
1002	2/6/2018	10:27:3	51.543167	-0.021865	3.54	36.40	592
1003	2/6/2018	10:27:4	51.543159	-0.021867	2.54	36.40	587
1004	2/6/2018	10:27:5	51.543156	-0.021866	2.11	36.40	588
1005	2/6/2018	10:27:5	51.543156	-0.021866	2.11	37.40	595
1006	2/6/2018	10:27:6	51.543140	-0.021868	4.17	37.40	588
1007	2/6/2018	10:27:6	51.543140	-0.021868	4.17	38.10	593
1008	2/6/2018	10:27:7	51.543121	-0.021876	5.61	38.10	586
1009	2/6/2018	10:27:8	51.543110	-0.021879	4.50	38.10	590
1010	2/6/2018	10:27:8	51.543110	-0.021879	4.50	39.10	592
1011	2/6/2018	10:27:9	51.543102	-0.021885	3.59	39.10	586
1012	2/6/2018	10:27:10	51.543095	-0.021891	2.57	39.10	589
1013	2/6/2018	10:27:10	51.543095	-0.021891	2.57	40.40	592
1014	2/6/2018	10:27:11	51.543079	-0.021893	5.41	40.40	587
1015	2/6/2018	10:27:12	51.543064	-0.021898	5.82	40.40	590
1016	2/6/2018	10:27:12	51.543064	-0.021898	5.82	40.60	592
1017	2/6/2018	10:27:13	51.543056	-0.021896	2.65	40.60	588
1018	2/6/2018	10:27:13	51.543056	-0.021896	2.65	40.70	591
1019	2/6/2018	10:27:14	51.543053	-0.021897	1.11	40.70	587
1020	2/6/2018	10:27:14	51.543053	-0.021897	1.11	39.70	591
1021	2/6/2018	10:27:15	51.543045	-0.021890	2.80	39.70	587
1022	2/6/2018	10:27:15	51.543045	-0.021890	2.80	38.80	591
1023	2/6/2018	10:27:16	51.543034	-0.021885	5.11	38.80	589
1024	2/6/2018	10:27:16	51.543034	-0.021885	5.11	38.90	591
1025	2/6/2018	10:27:17	51.543015	-0.021884	5.72	38.90	587
1026	2/6/2018	10:27:18	51.543003	-0.021881	4.82	38.90	590
1027	2/6/2018	10:27:18	51.543003	-0.021881	4.82	39.00	593
1028	2/6/2018	10:27:19	51.542999	-0.021875	2.15	39.00	587
1029	2/6/2018	10:27:20	51.542992	-0.021871	3.37	39.00	591
1030	2/6/2018	10:27:20	51.542992	-0.021871	3.37	37.70	592
1031	2/6/2018	10:27:21	51.542976	-0.021866	6.06	37.70	589
1032	2/6/2018	10:27:21	51.542976	-0.021866	6.06	37.40	593
1033	2/6/2018	10:27:22	51.542961	-0.021864	4.22	37.40	587
1034	2/6/2018	10:27:23	51.542953	-0.021861	2.93	37.40	590
1035	2/6/2018	10:27:23	51.542953	-0.021861	2.93	37.40	593
1036	2/6/2018	10:27:24	51.542950	-0.021855	2.04	37.40	587
1037	2/6/2018	10:27:25	51.542946	-0.021849	2.24	37.40	590
1038	2/6/2018	10:27:25	51.542946	-0.021849	2.24	37.80	593
1039	2/6/2018	10:27:26	51.542934	-0.021857	2.70	37.80	592
1040	2/6/2018	10:27:27	51.542927	-0.021859	2.82	37.80	595
1041	2/6/2018	10:27:27	51.542927	-0.021859	2.82	36.30	592
1042	2/6/2018	10:27:28	51.542919	-0.021857	1.85	36.30	590
1043	2/6/2018	10:27:29	51.542912	-0.021857	2.30	36.30	590
1044	2/6/2018	10:27:29	51.542912	-0.021857	2.30	36.90	592
1045	2/6/2018	10:27:30	51.542908	-0.021853	2.06	36.90	588
1046	2/6/2018	10:27:31	51.542900	-0.021857	2.07	36.90	589
1047	2/6/2018	10:27:32	51.542896	-0.021860	1.37	36.90	590
1048	2/6/2018	10:27:32	51.542896	-0.021860	1.37	37.70	592
1049	2/6/2018	10:27:33	51.542892	-0.021862	1.81	37.70	587
1050	2/6/2018	10:27:34	51.542889	-0.021862	2.41	37.70	589
1051	2/6/2018	10:27:35	51.542873	-0.021871	3.30	37.70	589
1052	2/6/2018	10:27:35	51.542873	-0.021871	3.30	39.30	592
1053	2/6/2018	10:27:36	51.542858	-0.021870	4.50	39.30	587
1054	2/6/2018	10:27:37	51.542850	-0.021875	2.91	39.30	589
1055	2/6/2018	10:27:38	51.542843	-0.021876	2.50	39.30	590
1056	2/6/2018	10:27:38	51.542843	-0.021876	2.50	39.30	593
1057	2/6/2018	10:27:39	51.542831	-0.021874	3.82	39.30	589
1058	2/6/2018	10:27:40	51.542816	-0.021879	4.57	39.30	589
1059	2/6/2018	10:27:41	51.542805	-0.021884	3.70	39.30	591
1060	2/6/2018	10:27:41	51.542805	-0.021884	3.70	39.20	593
1061	2/6/2018	10:27:42	51.542797	-0.021885	2.91	39.20	591
1062	2/6/2018	10:27:43	51.542789	-0.021880	2.26	39.20	595
1063	2/6/2018	10:27:43	51.542789	-0.021880	2.26	38.30	592
1064	2/6/2018	10:27:44	51.542770	-0.021874	4.30	38.30	589
1065	2/6/2018	10:27:45	51.542751	-0.021840	6.15	38.30	591
1066	2/6/2018	10:27:45	51.542751	-0.021840	6.15	33.90	594
1067	2/6/2018	10:27:46	51.542732	-0.021823	4.04	33.90	589
1068	2/6/2018	10:27:47	51.542721	-0.021807	2.00	33.90	592
1069	2/6/2018	10:27:47	51.542721	-0.021807	2.00	30.20	595
1070	2/6/2018	10:27:48	51.542713	-0.021792	1.96	30.20	591
1071	2/6/2018	10:27:49	51.542706	-0.021773	2.67	30.20	591
1072	2/6/2018	10:27:50	51.542698	-0.021761	2.61	30.20	592
1073	2/6/2018	10:27:50	51.542698	-0.021761	2.61	26.80	596
1074	2/6/2018	10:27:51	51.542690	-0.021750	1.72	26.80	590
1075	2/6/2018	10:27:52	51.542686	-0.021733	1.76	26.80	590
1076	2/6/2018	10:27:53	51.542679	-0.021720	3.28	26.80	592
1077	2/6/2018	10:27:53	51.542679	-0.021720	3.28	23.00	594
1078	2/6/2018	10:27:54	51.542671	-0.021695	3.52	23.00	589
1079	2/6/2018	10:27:55	51.542671	-0.021670	2.04	23.00	592
1080	2/6/2018	10:27:55	51.542671	-0.021670	2.04	22.20	594
1081	2/6/2018	10:27:56	51.542671	-0.021662	1.57	22.20	590
1082	2/6/2018	10:27:56	51.542671	-0.021662	1.57	22.80	594
1083	2/6/2018	10:27:57	51.542675	-0.021640	1.76	22.80	593
1084	2/6/2018	10:27:58	51.542679	-0.021617	2.20	22.80	591
1085	2/6/2018	10:27:59	51.542671	-0.021594	3.93	22.80	593
1086	2/6/2018	10:27:59	51.542671	-0.021594	3.93	21.20	596
1087	2/6/2018	10:28:0	51.542671	-0.021576	2.24	21.20	591
1088	2/6/2018	10:28:1	51.542667	-0.021565	1.24	21.20	593
1089	2/6/2018	10:28:2	51.542667	-0.021551	2.83	21.20	593
1090	2/6/2018	10:28:3	51.542660	-0.021532	4.26	21.20	594
1091	2/6/2018	10:28:3	51.542660	-0.021532	4.26	20.70	597
1092	2/6/2018	10:28:4	51.542652	-0.021516	4.32	20.70	591
1093	2/6/2018	10:28:5	51.542656	-0.021506	1.15	20.70	593
1094	2/6/2018	10:28:5	51.542656	-0.021506	1.15	19.10	595
1095	2/6/2018	10:28:6	51.542656	-0.021494	2.28	19.10	590
1096	2/6/2018	10:28:7	51.542652	-0.021470	4.93	19.10	593
1097	2/6/2018	10:28:7	51.542652	-0.021470	4.93	17.30	595
1098	2/6/2018	10:28:8	51.542645	-0.021454	3.20	17.30	591
1099	2/6/2018	10:28:9	51.542641	-0.021447	1.24	17.30	598
1100	2/6/2018	10:28:10	51.542633	-0.021433	3.98	17.30	598
1101	2/6/2018	10:28:11	51.542622	-0.021427	4.44	17.30	594
1102	2/6/2018	10:28:11	51.542622	-0.021427	4.44	17.00	597
1103	2/6/2018	10:28:12	51.542610	-0.021420	2.65	17.00	592
1104	2/6/2018	10:28:13	51.542614	-0.021421	2.44	17.00	595
1105	2/6/2018	10:28:13	51.542614	-0.021421	2.44	15.20	596
1106	2/6/2018	10:28:14	51.542618	-0.021423	1.15	15.20	591
1107	2/6/2018	10:28:15	51.542618	-0.021427	0.91	15.20	594
1108	2/6/2018	10:28:15	51.542618	-0.021427	0.91	14.60	599
1109	2/6/2018	10:28:16	51.542618	-0.021427	0.98	14.60	593
1110	2/6/2018	10:28:17	51.542622	-0.021430	1.20	14.60	594
1111	2/6/2018	10:28:18	51.542622	-0.021429	0.44	14.60	594
1112	2/6/2018	10:28:19	51.542625	-0.021431	0.24	14.60	594
1113	2/6/2018	10:28:20	51.542625	-0.021429	0.50	14.60	594
1114	2/6/2018	10:28:20	51.542625	-0.021429	0.50	13.40	596
1115	2/6/2018	10:28:21	51.542625	-0.021430	0.65	13.40	592
1116	2/6/2018	10:28:22	51.542625	-0.021428	0.35	13.40	593
1117	2/6/2018	10:28:23	51.542625	-0.021429	0.26	13.40	593
1118	2/6/2018	10:28:23	51.542625	-0.021429	0.26	13.40	596
1119	2/6/2018	10:28:24	51.542622	-0.021429	0.17	13.40	591
1120	2/6/2018	10:28:25	51.542622	-0.021428	0.07	13.40	593
1121	2/6/2018	10:28:25	51.542622	-0.021428	0.07	14.00	596
1122	2/6/2018	10:28:26	51.542622	-0.021427	0.24	14.00	591
1123	2/6/2018	10:28:27	51.542622	-0.021425	0.04	14.00	593
1124	2/6/2018	10:28:27	51.542622	-0.021425	0.04	13.90	596
1125	2/6/2018	10:28:28	51.542622	-0.021424	0.13	13.90	591
1126	2/6/2018	10:28:29	51.542622	-0.021422	0.26	13.90	592
1127	2/6/2018	10:28:29	51.542622	-0.021422	0.26	13.20	596
1128	2/6/2018	10:28:30	51.542629	-0.021423	2.69	13.20	592
1129	2/6/2018	10:28:31	51.542633	-0.021424	1.48	13.20	594
1130	2/6/2018	10:28:32	51.542633	-0.021424	0.50	13.20	595
1131	2/6/2018	10:28:32	51.542633	-0.021424	0.50	13.00	600
1132	2/6/2018	10:28:33	51.542641	-0.021434	4.96	13.00	595
1133	2/6/2018	10:28:34	51.542652	-0.021446	4.82	13.00	598
1134	2/6/2018	10:28:34	51.542652	-0.021446	4.82	13.00	600
1135	2/6/2018	10:28:35	51.542656	-0.021451	2.76	13.00	596
1136	2/6/2018	10:28:35	51.542656	-0.021451	2.76	13.20	598
1137	2/6/2018	10:28:36	51.542664	-0.021447	2.30	13.20	592
1138	2/6/2018	10:28:37	51.542667	-0.021446	0.85	13.20	596
1139	2/6/2018	10:28:37	51.542667	-0.021446	0.85	12.60	598
1140	2/6/2018	10:28:38	51.542667	-0.021444	0.46	12.60	594
1141	2/6/2018	10:28:38	51.542667	-0.021444	0.46	12.80	597
1142	2/6/2018	10:28:39	51.542675	-0.021441	1.96	12.80	598
1143	2/6/2018	10:28:39	51.542675	-0.021441	1.96	13.10	595
1144	2/6/2018	10:28:40	51.542683	-0.021438	2.85	13.10	595
1145	2/6/2018	10:28:41	51.542686	-0.021440	3.13	13.10	595
1146	2/6/2018	10:28:41	51.542686	-0.021440	3.13	12.90	595
1147	2/6/2018	10:28:42	51.542698	-0.021448	5.00	12.90	594
1148	2/6/2018	10:28:42	51.542698	-0.021448	5.00	12.80	595
1149	2/6/2018	10:28:43	51.542706	-0.021453	2.41	12.80	592
1150	2/6/2018	10:28:43	51.542706	-0.021453	2.41	12.70	594
1151	2/6/2018	10:28:44	51.542709	-0.021456	2.19	12.70	589
1152	2/6/2018	10:28:45	51.542717	-0.021460	3.28	12.70	592
1153	2/6/2018	10:28:45	51.542717	-0.021460	3.28	12.50	598
1154	2/6/2018	10:28:46	51.542721	-0.021461	1.89	12.50	590
1155	2/6/2018	10:28:47	51.542732	-0.021460	3.80	12.50	593
1156	2/6/2018	10:28:47	51.542732	-0.021460	3.80	12.80	596
1157	2/6/2018	10:28:48	51.542736	-0.021463	2.20	12.80	590
1158	2/6/2018	10:28:49	51.542736	-0.021468	1.24	12.80	594
