Count	Date	Time	Lat	Long	Speed	Altitude	GSR
3198	2/6/2018	12:14:51	51.542633	-0.022493	5.44	14.00	377
3199	2/6/2018	12:14:51	51.542633	-0.022493	5.44	14.60	383
3200	2/6/2018	12:14:52	51.542641	-0.022475	5.69	14.60	377
3201	2/6/2018	12:14:52	51.542641	-0.022475	5.69	14.30	380
3202	2/6/2018	12:14:53	51.542637	-0.022457	4.20	14.30	378
3203	2/6/2018	12:14:53	51.542637	-0.022457	4.20	15.10	380
3204	2/6/2018	12:14:54	51.542645	-0.022447	2.59	15.10	379
3205	2/6/2018	12:14:54	51.542645	-0.022447	2.59	14.70	381
3206	2/6/2018	12:14:55	51.542648	-0.022443	1.31	14.70	378
3207	2/6/2018	12:14:55	51.542648	-0.022443	1.31	14.80	381
3208	2/6/2018	12:14:56	51.542656	-0.022445	0.83	14.80	379
3209	2/6/2018	12:14:56	51.542656	-0.022445	0.83	15.10	380
3210	2/6/2018	12:14:57	51.542664	-0.022445	0.26	15.10	378
3211	2/6/2018	12:14:57	51.542664	-0.022445	0.26	15.20	381
3212	2/6/2018	12:14:58	51.542679	-0.022444	0.80	15.20	379
3213	2/6/2018	12:14:58	51.542679	-0.022444	0.80	15.00	381
3214	2/6/2018	12:14:59	51.542679	-0.022428	4.20	15.00	375
3215	2/6/2018	12:14:59	51.542679	-0.022428	4.20	15.50	381
3216	2/6/2018	12:15:0	51.542679	-0.022409	4.65	15.50	375
3217	2/6/2018	12:15:0	51.542679	-0.022409	4.65	15.70	383
3218	2/6/2018	12:15:1	51.542679	-0.022387	5.54	15.70	375
3219	2/6/2018	12:15:1	51.542679	-0.022387	5.54	15.80	381
3220	2/6/2018	12:15:2	51.542679	-0.022363	5.52	15.80	377
3221	2/6/2018	12:15:2	51.542679	-0.022363	5.52	15.90	381
3222	2/6/2018	12:15:3	51.542679	-0.022343	4.96	15.90	379
3223	2/6/2018	12:15:3	51.542679	-0.022343	4.96	15.80	380
3224	2/6/2018	12:15:4	51.542675	-0.022321	4.70	15.80	379
3225	2/6/2018	12:15:4	51.542675	-0.022321	4.70	16.00	381
3226	2/6/2018	12:15:5	51.542675	-0.022300	5.02	16.00	379
3227	2/6/2018	12:15:5	51.542675	-0.022300	5.02	15.80	381
3228	2/6/2018	12:15:6	51.542679	-0.022279	4.80	15.80	379
3229	2/6/2018	12:15:6	51.542679	-0.022279	4.80	16.00	382
3230	2/6/2018	12:15:7	51.542675	-0.022256	5.85	16.00	382
3231	2/6/2018	12:15:7	51.542675	-0.022256	5.85	16.00	383
3232	2/6/2018	12:15:8	51.542675	-0.022236	4.48	16.00	377
3233	2/6/2018	12:15:8	51.542675	-0.022236	4.48	16.60	383
3234	2/6/2018	12:15:9	51.542675	-0.022216	5.20	16.60	379
3235	2/6/2018	12:15:9	51.542675	-0.022216	5.20	16.70	382
3236	2/6/2018	12:15:10	51.542675	-0.022193	5.07	16.70	380
3237	2/6/2018	12:15:10	51.542675	-0.022193	5.07	16.90	383
3238	2/6/2018	12:15:11	51.542671	-0.022172	3.89	16.90	378
3239	2/6/2018	12:15:12	51.542675	-0.022156	4.02	16.90	381
3240	2/6/2018	12:15:12	51.542675	-0.022156	4.02	17.00	384
3241	2/6/2018	12:15:13	51.542675	-0.022139	3.98	17.00	379
3242	2/6/2018	12:15:13	51.542675	-0.022139	3.98	17.20	383
3243	2/6/2018	12:15:14	51.542679	-0.022125	3.39	17.20	377
3244	2/6/2018	12:15:14	51.542679	-0.022125	3.39	16.90	385
3245	2/6/2018	12:15:15	51.542683	-0.022111	3.04	16.90	377
3246	2/6/2018	12:15:15	51.542683	-0.022111	3.04	16.60	385
3247	2/6/2018	12:15:16	51.542690	-0.022100	3.07	16.60	378
3248	2/6/2018	12:15:16	51.542690	-0.022100	3.07	16.40	384
3249	2/6/2018	12:15:17	51.542694	-0.022085	3.48	16.40	377
3250	2/6/2018	12:15:17	51.542694	-0.022085	3.48	16.20	382
3251	2/6/2018	12:15:18	51.542694	-0.022070	3.52	16.20	378
3252	2/6/2018	12:15:18	51.542694	-0.022070	3.52	15.90	382
3253	2/6/2018	12:15:19	51.542686	-0.022056	3.52	15.90	380
3254	2/6/2018	12:15:19	51.542686	-0.022056	3.52	14.60	382
3255	2/6/2018	12:15:20	51.542690	-0.022041	3.24	14.60	378
3256	2/6/2018	12:15:21	51.542694	-0.022023	4.72	14.60	378
3257	2/6/2018	12:15:21	51.542694	-0.022023	4.72	13.50	382
3258	2/6/2018	12:15:22	51.542694	-0.022001	3.85	13.50	380
3259	2/6/2018	12:15:22	51.542694	-0.022001	3.85	12.80	382
3260	2/6/2018	12:15:23	51.542698	-0.021989	2.70	12.80	380
3261	2/6/2018	12:15:23	51.542698	-0.021989	2.70	11.80	382
3262	2/6/2018	12:15:24	51.542698	-0.021971	4.20	11.80	379
3263	2/6/2018	12:15:24	51.542698	-0.021971	4.20	11.60	383
3264	2/6/2018	12:15:25	51.542706	-0.021954	3.91	11.60	377
3265	2/6/2018	12:15:25	51.542706	-0.021954	3.91	12.20	382
3266	2/6/2018	12:15:26	51.542706	-0.021937	4.11	12.20	376
3267	2/6/2018	12:15:27	51.542706	-0.021921	3.59	12.20	379
3268	2/6/2018	12:15:28	51.542706	-0.021902	3.52	12.20	379
3269	2/6/2018	12:15:29	51.542709	-0.021887	3.54	12.20	380
3270	2/6/2018	12:15:29	51.542709	-0.021887	3.54	12.60	382
3271	2/6/2018	12:15:30	51.542709	-0.021866	4.48	12.60	378
3272	2/6/2018	12:15:30	51.542709	-0.021866	4.48	12.30	380
3273	2/6/2018	12:15:31	51.542717	-0.021846	5.13	12.30	378
3274	2/6/2018	12:15:32	51.542725	-0.021830	3.39	12.30	380
3275	2/6/2018	12:15:32	51.542725	-0.021830	3.39	11.40	382
3276	2/6/2018	12:15:33	51.542728	-0.021815	3.61	11.40	380
3277	2/6/2018	12:15:33	51.542728	-0.021815	3.61	11.00	383
3278	2/6/2018	12:15:34	51.542732	-0.021801	3.13	11.00	377
3279	2/6/2018	12:15:34	51.542732	-0.021801	3.13	10.70	384
3280	2/6/2018	12:15:35	51.542732	-0.021789	2.33	10.70	376
3281	2/6/2018	12:15:35	51.542732	-0.021789	2.33	10.00	382
3282	2/6/2018	12:15:36	51.542732	-0.021772	4.33	10.00	377
3283	2/6/2018	12:15:37	51.542736	-0.021757	4.33	10.00	378
3284	2/6/2018	12:15:37	51.542736	-0.021757	4.33	9.60	384
3285	2/6/2018	12:15:38	51.542740	-0.021741	3.87	9.60	379
3286	2/6/2018	12:15:38	51.542740	-0.021741	3.87	9.70	382
3287	2/6/2018	12:15:39	51.542744	-0.021724	3.94	9.70	379
3288	2/6/2018	12:15:39	51.542744	-0.021724	3.94	9.40	382
3289	2/6/2018	12:15:40	51.542744	-0.021705	4.20	9.40	378
3290	2/6/2018	12:15:40	51.542744	-0.021705	4.20	9.30	382
3291	2/6/2018	12:15:41	51.542747	-0.021686	4.09	9.30	380
3292	2/6/2018	12:15:41	51.542747	-0.021686	4.09	9.60	381
3293	2/6/2018	12:15:42	51.542751	-0.021671	3.83	9.60	380
3294	2/6/2018	12:15:42	51.542751	-0.021671	3.83	9.90	381
3295	2/6/2018	12:15:43	51.542751	-0.021655	3.54	9.90	378
3296	2/6/2018	12:15:44	51.542755	-0.021639	4.48	9.90	379
3297	2/6/2018	12:15:45	51.542755	-0.021622	3.70	9.90	378
3298	2/6/2018	12:15:46	51.542755	-0.021606	3.96	9.90	378
3299	2/6/2018	12:15:47	51.542763	-0.021590	3.83	9.90	378
3300	2/6/2018	12:15:48	51.542763	-0.021575	3.39	9.90	378
3301	2/6/2018	12:15:49	51.542763	-0.021560	3.61	9.90	381
3302	2/6/2018	12:15:50	51.542763	-0.021544	3.67	9.90	382
3303	2/6/2018	12:15:50	51.542763	-0.021544	3.67	10.00	383
3304	2/6/2018	12:15:51	51.542763	-0.021530	3.26	10.00	381
3305	2/6/2018	12:15:51	51.542763	-0.021530	3.26	10.50	380
3306	2/6/2018	12:15:52	51.542770	-0.021515	4.24	10.50	379
3307	2/6/2018	12:15:53	51.542782	-0.021501	3.72	10.50	379
3308	2/6/2018	12:15:54	51.542782	-0.021487	3.57	10.50	382
3309	2/6/2018	12:15:54	51.542782	-0.021487	3.57	10.80	383
3310	2/6/2018	12:15:55	51.542786	-0.021468	4.50	10.80	381
3311	2/6/2018	12:15:55	51.542786	-0.021468	4.50	11.30	381
3312	2/6/2018	12:15:56	51.542786	-0.021450	3.44	11.30	379
3313	2/6/2018	12:15:56	51.542786	-0.021450	3.44	10.70	381
3314	2/6/2018	12:15:57	51.542782	-0.021436	3.30	10.70	378
3315	2/6/2018	12:15:57	51.542782	-0.021436	3.30	10.50	381
3316	2/6/2018	12:15:58	51.542782	-0.021430	2.48	10.50	378
3317	2/6/2018	12:15:58	51.542782	-0.021430	2.48	10.60	383
3318	2/6/2018	12:15:59	51.542774	-0.021428	2.44	10.60	378
3319	2/6/2018	12:16:0	51.542767	-0.021427	1.85	10.60	379
3320	2/6/2018	12:16:0	51.542767	-0.021427	1.85	11.50	382
3321	2/6/2018	12:16:1	51.542763	-0.021422	3.43	11.50	377
3322	2/6/2018	12:16:1	51.542763	-0.021422	3.43	11.00	381
3323	2/6/2018	12:16:2	51.542755	-0.021418	2.89	11.00	377
3324	2/6/2018	12:16:2	51.542755	-0.021418	2.89	11.00	382
3325	2/6/2018	12:16:3	51.542747	-0.021414	2.91	11.00	377
3326	2/6/2018	12:16:3	51.542747	-0.021414	2.91	11.40	381
3327	2/6/2018	12:16:4	51.542744	-0.021412	3.04	11.40	379
3328	2/6/2018	12:16:4	51.542744	-0.021412	3.04	11.30	380
3329	2/6/2018	12:16:5	51.542736	-0.021408	4.24	11.30	377
3330	2/6/2018	12:16:6	51.542728	-0.021407	3.48	11.30	379
3331	2/6/2018	12:16:6	51.542728	-0.021407	3.48	10.90	381
3332	2/6/2018	12:16:7	51.542721	-0.021404	3.02	10.90	377
3333	2/6/2018	12:16:7	51.542721	-0.021404	3.02	10.70	380
3334	2/6/2018	12:16:8	51.542717	-0.021401	2.72	10.70	377
3335	2/6/2018	12:16:8	51.542717	-0.021401	2.72	10.60	380
3336	2/6/2018	12:16:9	51.542713	-0.021396	2.76	10.60	378
3337	2/6/2018	12:16:9	51.542713	-0.021396	2.76	10.40	380
3338	2/6/2018	12:16:10	51.542706	-0.021392	2.82	10.40	377
3339	2/6/2018	12:16:10	51.542706	-0.021392	2.82	10.40	381
3340	2/6/2018	12:16:11	51.542702	-0.021393	2.54	10.40	378
3341	2/6/2018	12:16:11	51.542702	-0.021393	2.54	9.90	382
3342	2/6/2018	12:16:12	51.542694	-0.021392	2.82	9.90	377
3343	2/6/2018	12:16:12	51.542694	-0.021392	2.82	9.60	382
3344	2/6/2018	12:16:13	51.542683	-0.021390	3.35	9.60	377
3345	2/6/2018	12:16:13	51.542683	-0.021390	3.35	9.90	382
3346	2/6/2018	12:16:14	51.542671	-0.021388	3.65	9.90	377
3347	2/6/2018	12:16:14	51.542671	-0.021388	3.65	9.90	383
3348	2/6/2018	12:16:15	51.542660	-0.021389	3.57	9.90	377
3349	2/6/2018	12:16:15	51.542660	-0.021389	3.57	10.00	381
3350	2/6/2018	12:16:16	51.542652	-0.021396	3.22	10.00	376
3351	2/6/2018	12:16:16	51.542652	-0.021396	3.22	9.80	381
3352	2/6/2018	12:16:17	51.542648	-0.021406	3.26	9.80	376
3353	2/6/2018	12:16:18	51.542648	-0.021415	2.17	9.80	376
3354	2/6/2018	12:16:18	51.542648	-0.021415	2.17	9.40	379
3355	2/6/2018	12:16:19	51.542660	-0.021425	3.41	9.40	379
3356	2/6/2018	12:16:19	51.542660	-0.021425	3.41	8.80	382
3357	2/6/2018	12:16:20	51.542667	-0.021434	2.94	8.80	377
3358	2/6/2018	12:16:20	51.542667	-0.021434	2.94	8.60	379
3359	2/6/2018	12:16:21	51.542679	-0.021445	4.07	8.60	378
3360	2/6/2018	12:16:21	51.542679	-0.021445	4.07	8.40	381
3361	2/6/2018	12:16:22	51.542686	-0.021456	4.28	8.40	377
3362	2/6/2018	12:16:22	51.542686	-0.021456	4.28	8.30	379
3363	2/6/2018	12:16:23	51.542698	-0.021465	4.13	8.30	376
3364	2/6/2018	12:16:23	51.542698	-0.021465	4.13	8.30	379
3365	2/6/2018	12:16:24	51.542709	-0.021472	3.24	8.30	375
3366	2/6/2018	12:16:24	51.542709	-0.021472	3.24	8.10	380
3367	2/6/2018	12:16:25	51.542709	-0.021476	0.96	8.10	374
3368	2/6/2018	12:16:26	51.542713	-0.021480	0.74	8.10	377
3369	2/6/2018	12:16:27	51.542721	-0.021494	4.76	8.10	378
3370	2/6/2018	12:16:27	51.542721	-0.021494	4.76	8.20	382
3371	2/6/2018	12:16:28	51.542725	-0.021512	5.15	8.20	379
3372	2/6/2018	12:16:28	51.542725	-0.021512	5.15	7.10	381
3373	2/6/2018	12:16:29	51.542728	-0.021527	3.54	7.10	377
3374	2/6/2018	12:16:29	51.542728	-0.021527	3.54	6.50	380
3375	2/6/2018	12:16:30	51.542728	-0.021534	2.22	6.50	376
3376	2/6/2018	12:16:30	51.542728	-0.021534	2.22	6.00	379
3377	2/6/2018	12:16:31	51.542736	-0.021542	3.06	6.00	376
3378	2/6/2018	12:16:31	51.542736	-0.021542	3.06	5.70	380
3379	2/6/2018	12:16:32	51.542744	-0.021544	2.28	5.70	376
3380	2/6/2018	12:16:32	51.542744	-0.021544	2.28	5.40	380
3381	2/6/2018	12:16:33	51.542763	-0.021548	4.61	5.40	376
3382	2/6/2018	12:16:33	51.542763	-0.021548	4.61	5.30	379
3383	2/6/2018	12:16:34	51.542782	-0.021556	4.65	5.30	375
3384	2/6/2018	12:16:34	51.542782	-0.021556	4.65	5.30	379
3385	2/6/2018	12:16:35	51.542786	-0.021569	3.70	5.30	376
3386	2/6/2018	12:16:35	51.542786	-0.021569	3.70	5.50	379
3387	2/6/2018	12:16:36	51.542782	-0.021582	1.74	5.50	376
3388	2/6/2018	12:16:36	51.542782	-0.021582	1.74	6.20	379
3389	2/6/2018	12:16:37	51.542782	-0.021597	3.04	6.20	376
3390	2/6/2018	12:16:38	51.542786	-0.021605	3.15	6.20	376
3391	2/6/2018	12:16:39	51.542774	-0.021606	5.46	6.20	376
3392	2/6/2018	12:16:40	51.542774	-0.021614	2.44	6.20	376
3393	2/6/2018	12:16:41	51.542778	-0.021628	4.72	6.20	376
3394	2/6/2018	12:16:42	51.542786	-0.021644	2.32	6.20	377
3395	2/6/2018	12:16:43	51.542793	-0.021657	3.00	6.20	376
3396	2/6/2018	12:16:43	51.542793	-0.021657	3.00	14.10	380
3397	2/6/2018	12:16:44	51.542801	-0.021671	1.69	14.10	373
3398	2/6/2018	12:16:44	51.542801	-0.021671	1.69	15.10	382
3399	2/6/2018	12:16:45	51.542809	-0.021678	1.70	15.10	375
3400	2/6/2018	12:16:45	51.542809	-0.021678	1.70	17.30	379
3401	2/6/2018	12:16:46	51.542809	-0.021700	1.78	17.30	375
3402	2/6/2018	12:16:46	51.542809	-0.021700	1.78	18.00	377
3403	2/6/2018	12:16:47	51.542801	-0.021716	2.69	18.00	373
3404	2/6/2018	12:16:47	51.542801	-0.021716	2.69	17.30	376
3405	2/6/2018	12:16:48	51.542824	-0.021718	7.15	17.30	373
3406	2/6/2018	12:16:48	51.542824	-0.021718	7.15	18.10	377
3407	2/6/2018	12:16:49	51.542850	-0.021724	7.09	18.10	373
3408	2/6/2018	12:16:49	51.542850	-0.021724	7.09	17.60	377
3409	2/6/2018	12:16:50	51.542858	-0.021722	2.57	17.60	373
3410	2/6/2018	12:16:50	51.542858	-0.021722	2.57	17.70	377
3411	2/6/2018	12:16:51	51.542866	-0.021715	0.85	17.70	372
3412	2/6/2018	12:16:52	51.542881	-0.021714	3.52	17.70	372
3413	2/6/2018	12:16:53	51.542889	-0.021720	1.07	17.70	374
3414	2/6/2018	12:16:53	51.542889	-0.021720	1.07	15.10	382
3415	2/6/2018	12:16:54	51.542892	-0.021709	1.59	15.10	359
3416	2/6/2018	12:16:55	51.542904	-0.021704	3.63	15.10	377
3417	2/6/2018	12:16:55	51.542904	-0.021704	3.63	14.50	376
3418	2/6/2018	12:16:56	51.542915	-0.021696	3.56	14.50	377
3419	2/6/2018	12:16:56	51.542915	-0.021696	3.56	13.70	391
3420	2/6/2018	12:16:57	51.542934	-0.021699	6.82	13.70	380
3421	2/6/2018	12:16:57	51.542934	-0.021699	6.82	13.30	382
3422	2/6/2018	12:16:58	51.542950	-0.021705	3.59	13.30	376
3423	2/6/2018	12:16:58	51.542950	-0.021705	3.59	13.00	380
3424	2/6/2018	12:16:59	51.542957	-0.021707	2.57	13.00	375
3425	2/6/2018	12:16:59	51.542957	-0.021707	2.57	11.70	378
3426	2/6/2018	12:17:0	51.542965	-0.021702	1.06	11.70	374
3427	2/6/2018	12:17:0	51.542965	-0.021702	1.06	10.60	378
3428	2/6/2018	12:17:1	51.542973	-0.021707	3.96	10.60	373
3429	2/6/2018	12:17:1	51.542973	-0.021707	3.96	11.00	377
3430	2/6/2018	12:17:2	51.542992	-0.021713	3.78	11.00	373
3431	2/6/2018	12:17:2	51.542992	-0.021713	3.78	10.20	377
3432	2/6/2018	12:17:3	51.542999	-0.021717	3.24	10.20	373
3433	2/6/2018	12:17:3	51.542999	-0.021717	3.24	10.20	380
3434	2/6/2018	12:17:4	51.543007	-0.021717	1.11	10.20	372
3435	2/6/2018	12:17:4	51.543007	-0.021717	1.11	9.60	379
3436	2/6/2018	12:17:5	51.543007	-0.021723	0.61	9.60	372
3437	2/6/2018	12:17:5	51.543007	-0.021723	0.61	9.50	377
3438	2/6/2018	12:17:6	51.543015	-0.021723	1.78	9.50	372
3439	2/6/2018	12:17:6	51.543015	-0.021723	1.78	8.50	376
3440	2/6/2018	12:17:7	51.543030	-0.021729	4.11	8.50	371
3441	2/6/2018	12:17:7	51.543030	-0.021729	4.11	9.00	376
3442	2/6/2018	12:17:8	51.543049	-0.021731	2.24	9.00	371
3443	2/6/2018	12:17:8	51.543049	-0.021731	2.24	8.40	376
3444	2/6/2018	12:17:9	51.543056	-0.021723	0.67	8.40	372
3445	2/6/2018	12:17:10	51.543060	-0.021727	0.91	8.40	372
3446	2/6/2018	12:17:11	51.543076	-0.021723	4.63	8.40	374
3447	2/6/2018	12:17:11	51.543076	-0.021723	4.63	5.90	376
3448	2/6/2018	12:17:12	51.543087	-0.021722	2.78	5.90	372
3449	2/6/2018	12:17:12	51.543087	-0.021722	2.78	5.20	377
3450	2/6/2018	12:17:13	51.543091	-0.021726	3.06	5.20	374
3451	2/6/2018	12:17:13	51.543091	-0.021726	3.06	5.50	377
3452	2/6/2018	12:17:14	51.543102	-0.021734	2.72	5.50	372
3453	2/6/2018	12:17:14	51.543102	-0.021734	2.72	5.10	376
3454	2/6/2018	12:17:15	51.543118	-0.021738	4.63	5.10	372
3455	2/6/2018	12:17:15	51.543118	-0.021738	4.63	4.80	375
3456	2/6/2018	12:17:16	51.543133	-0.021732	3.13	4.80	371
3457	2/6/2018	12:17:16	51.543133	-0.021732	3.13	3.70	375
3458	2/6/2018	12:17:17	51.543148	-0.021731	3.41	3.70	371
3459	2/6/2018	12:17:17	51.543148	-0.021731	3.41	3.30	376
3460	2/6/2018	12:17:18	51.543159	-0.021729	2.02	3.30	370
3461	2/6/2018	12:17:19	51.543163	-0.021731	1.76	3.30	372
3462	2/6/2018	12:17:20	51.543175	-0.021739	2.04	3.30	373
3463	2/6/2018	12:17:20	51.543175	-0.021739	2.04	3.00	377
3464	2/6/2018	12:17:21	51.543182	-0.021746	2.93	3.00	372
3465	2/6/2018	12:17:22	51.543190	-0.021764	2.46	3.00	373
3466	2/6/2018	12:17:22	51.543190	-0.021764	2.46	5.40	377
3467	2/6/2018	12:17:23	51.543198	-0.021771	3.33	5.40	372
3468	2/6/2018	12:17:23	51.543198	-0.021771	3.33	6.80	377
3469	2/6/2018	12:17:24	51.543209	-0.021770	2.76	6.80	372
3470	2/6/2018	12:17:24	51.543209	-0.021770	2.76	7.60	378
3471	2/6/2018	12:17:25	51.543224	-0.021768	4.15	7.60	373
3472	2/6/2018	12:17:25	51.543224	-0.021768	4.15	6.60	378
3473	2/6/2018	12:17:26	51.543232	-0.021777	2.83	6.60	375
3474	2/6/2018	12:17:26	51.543232	-0.021777	2.83	6.80	377
3475	2/6/2018	12:17:27	51.543251	-0.021782	4.87	6.80	372
3476	2/6/2018	12:17:27	51.543251	-0.021782	4.87	7.10	376
3477	2/6/2018	12:17:28	51.543262	-0.021786	5.52	7.10	371
3478	2/6/2018	12:17:28	51.543262	-0.021786	5.52	7.20	375
3479	2/6/2018	12:17:29	51.543274	-0.021794	4.76	7.20	372
3480	2/6/2018	12:17:29	51.543274	-0.021794	4.76	8.20	378
3481	2/6/2018	12:17:30	51.543289	-0.021796	4.48	8.20	371
3482	2/6/2018	12:17:30	51.543289	-0.021796	4.48	8.10	378
3483	2/6/2018	12:17:31	51.543304	-0.021797	4.24	8.10	369
3484	2/6/2018	12:17:31	51.543304	-0.021797	4.24	8.40	375
3485	2/6/2018	12:17:32	51.543316	-0.021801	3.85	8.40	372
3486	2/6/2018	12:17:32	51.543316	-0.021801	3.85	8.50	376
3487	2/6/2018	12:17:33	51.543327	-0.021802	3.07	8.50	371
3488	2/6/2018	12:17:33	51.543327	-0.021802	3.07	8.10	374
3489	2/6/2018	12:17:34	51.543335	-0.021807	1.89	8.10	371
3490	2/6/2018	12:17:34	51.543335	-0.021807	1.89	8.70	375
3491	2/6/2018	12:17:35	51.543343	-0.021811	2.17	8.70	370
3492	2/6/2018	12:17:36	51.543354	-0.021819	3.32	8.70	370
3493	2/6/2018	12:17:37	51.543365	-0.021822	3.32	8.70	371
3494	2/6/2018	12:17:37	51.543365	-0.021822	3.32	9.80	377
3495	2/6/2018	12:17:38	51.543369	-0.021822	1.24	9.80	371
3496	2/6/2018	12:17:38	51.543369	-0.021822	1.24	9.50	375
3497	2/6/2018	12:17:39	51.543385	-0.021822	3.52	9.50	372
3498	2/6/2018	12:17:39	51.543385	-0.021822	3.52	9.20	373
3499	2/6/2018	12:17:40	51.543396	-0.021827	3.83	9.20	369
3500	2/6/2018	12:17:40	51.543396	-0.021827	3.83	9.30	373
3501	2/6/2018	12:17:41	51.543400	-0.021841	2.94	9.30	369
3502	2/6/2018	12:17:42	51.543411	-0.021848	3.09	9.30	371
3503	2/6/2018	12:17:42	51.543411	-0.021848	3.09	10.10	378
3504	2/6/2018	12:17:43	51.543419	-0.021846	2.85	10.10	373
3505	2/6/2018	12:17:43	51.543419	-0.021846	2.85	9.40	377
3506	2/6/2018	12:17:44	51.543427	-0.021851	0.69	9.40	370
3507	2/6/2018	12:17:45	51.543430	-0.021850	0.54	9.40	372
3508	2/6/2018	12:17:46	51.543434	-0.021845	0.57	9.40	372
3509	2/6/2018	12:17:46	51.543434	-0.021845	0.57	9.30	377
3510	2/6/2018	12:17:47	51.543442	-0.021846	0.17	9.30	372
3511	2/6/2018	12:17:48	51.543442	-0.021841	0.28	9.30	372
3512	2/6/2018	12:17:49	51.543446	-0.021838	0.26	9.30	374
3513	2/6/2018	12:17:49	51.543446	-0.021838	0.26	9.20	377
3514	2/6/2018	12:17:50	51.543446	-0.021838	1.17	9.20	372
3515	2/6/2018	12:17:51	51.543449	-0.021837	1.41	9.20	372
3516	2/6/2018	12:17:52	51.543449	-0.021840	1.93	9.20	372
3517	2/6/2018	12:17:52	51.543449	-0.021840	1.93	8.80	376
3518	2/6/2018	12:17:53	51.543457	-0.021842	2.87	8.80	373
3519	2/6/2018	12:17:54	51.543468	-0.021846	4.13	8.80	374
3520	2/6/2018	12:17:54	51.543468	-0.021846	4.13	8.50	377
3521	2/6/2018	12:17:55	51.543476	-0.021847	1.44	8.50	372
3522	2/6/2018	12:17:55	51.543476	-0.021847	1.44	7.90	376
3523	2/6/2018	12:17:56	51.543480	-0.021845	3.59	7.90	372
3524	2/6/2018	12:17:56	51.543480	-0.021845	3.59	7.50	377
3525	2/6/2018	12:17:57	51.543491	-0.021842	3.65	7.50	373
3526	2/6/2018	12:17:57	51.543491	-0.021842	3.65	7.40	376
3527	2/6/2018	12:17:58	51.543499	-0.021846	1.76	7.40	373
3528	2/6/2018	12:17:58	51.543499	-0.021846	1.76	7.00	377
3529	2/6/2018	12:17:59	51.543503	-0.021847	1.81	7.00	373
3530	2/6/2018	12:17:59	51.543503	-0.021847	1.81	7.10	377
3531	2/6/2018	12:18:0	51.543510	-0.021851	2.33	7.10	372
3532	2/6/2018	12:18:0	51.543510	-0.021851	2.33	7.10	375
3533	2/6/2018	12:18:1	51.543522	-0.021850	3.04	7.10	371
3534	2/6/2018	12:18:1	51.543522	-0.021850	3.04	6.60	375
3535	2/6/2018	12:18:2	51.543526	-0.021853	2.04	6.60	371
3536	2/6/2018	12:18:2	51.543526	-0.021853	2.04	5.50	375
3537	2/6/2018	12:18:3	51.543533	-0.021855	2.26	5.50	371
3538	2/6/2018	12:18:3	51.543533	-0.021855	2.26	5.40	374
3539	2/6/2018	12:18:4	51.543537	-0.021855	2.30	5.40	370
3540	2/6/2018	12:18:4	51.543537	-0.021855	2.30	3.60	375
3541	2/6/2018	12:18:5	51.543549	-0.021851	4.00	3.60	369
3542	2/6/2018	12:18:5	51.543549	-0.021851	4.00	3.20	373
3543	2/6/2018	12:18:6	51.543556	-0.021854	3.15	3.20	369
3544	2/6/2018	12:18:6	51.543556	-0.021854	3.15	3.70	373
3545	2/6/2018	12:18:7	51.543564	-0.021850	3.15	3.70	370
3546	2/6/2018	12:18:7	51.543564	-0.021850	3.15	2.70	374
3547	2/6/2018	12:18:8	51.543571	-0.021843	3.30	2.70	371
3548	2/6/2018	12:18:9	51.543583	-0.021847	3.15	2.70	372
3549	2/6/2018	12:18:9	51.543583	-0.021847	3.15	1.90	374
3550	2/6/2018	12:18:10	51.543591	-0.021844	4.02	1.90	371
3551	2/6/2018	12:18:10	51.543591	-0.021844	4.02	1.20	376
3552	2/6/2018	12:18:11	51.543606	-0.021855	2.98	1.20	371
3553	2/6/2018	12:18:11	51.543606	-0.021855	2.98	2.20	375
3554	2/6/2018	12:18:12	51.543617	-0.021855	1.56	2.20	372
3555	2/6/2018	12:18:12	51.543617	-0.021855	1.56	3.40	376
3556	2/6/2018	12:18:13	51.543625	-0.021860	3.43	3.40	372
3557	2/6/2018	12:18:13	51.543625	-0.021860	3.43	3.90	375
3558	2/6/2018	12:18:14	51.543633	-0.021872	2.82	3.90	371
3559	2/6/2018	12:18:14	51.543633	-0.021872	2.82	4.50	374
3560	2/6/2018	12:18:15	51.543644	-0.021878	3.87	4.50	370
3561	2/6/2018	12:18:15	51.543644	-0.021878	3.87	5.20	374
3562	2/6/2018	12:18:16	51.543655	-0.021884	4.87	5.20	371
3563	2/6/2018	12:18:16	51.543655	-0.021884	4.87	5.80	375
3564	2/6/2018	12:18:17	51.543671	-0.021886	4.19	5.80	370
3565	2/6/2018	12:18:18	51.543678	-0.021889	3.37	5.80	371
3566	2/6/2018	12:18:18	51.543678	-0.021889	3.37	5.80	375
3567	2/6/2018	12:18:19	51.543690	-0.021892	3.24	5.80	369
3568	2/6/2018	12:18:20	51.543697	-0.021893	3.61	5.80	370
3569	2/6/2018	12:18:20	51.543697	-0.021893	3.61	5.40	376
3570	2/6/2018	12:18:21	51.543709	-0.021898	3.80	5.40	371
3571	2/6/2018	12:18:21	51.543709	-0.021898	3.80	5.80	375
3572	2/6/2018	12:18:22	51.543720	-0.021903	4.17	5.80	370
3573	2/6/2018	12:18:22	51.543720	-0.021903	4.17	6.20	376
3574	2/6/2018	12:18:23	51.543728	-0.021909	3.26	6.20	370
